id,value,category
1,0.4741126666776836,D
2,0.3347034028265625,B
3,0.22166808671317995,A
4,0.9979791061487049,C
5,0.4963846744503826,C
6,0.8489522789604962,E
7,0.19400069420225918,A
8,0.8197787865065038,D
9,0.7074529062956572,D
10,0.21030150074511766,D
11,0.04123453889042139,A
12,0.7644605315290391,C
13,0.2186909222509712,A
14,0.6216878201812506,B
15,0.935303904581815,A
16,0.23721338668838143,B
17,0.5574548640288413,E
18,0.5476322525646538,B
19,0.6342980533372611,A
20,0.15622799284756184,D
21,0.7587400721386075,D
22,0.05953409243375063,D
23,0.5083300012629479,D
24,0.12870161095634103,B
25,0.7703867009840906,A
26,0.612445634091273,D
27,0.42069730814546347,D
28,0.943912643706426,E
29,0.8294013482518494,A
30,0.3276377918664366,E
31,0.03431684267707169,B
32,0.7639806601218879,D
33,0.17195167392492294,E
34,0.6543829813599586,D
35,0.5407796322833747,D
36,0.8727733010891825,D
37,0.47303959680721164,B
38,0.25781739596277475,E
39,0.3796263246331364,E
40,0.06115372641943395,B
41,0.9170372763182968,B
42,0.19750524661503732,B
43,0.08525182283483446,C
44,0.5195699685718864,E
45,0.3603493068367243,D
46,0.17961585009470582,E
47,0.12305325968191028,A
48,0.48737582797184587,D
49,0.82640664535574615,B
50,0.8954585380852222,B
51,0.034465180709958076,D
52,0.6636790481861681,C
53,0.2071949727833271,D
54,0.00510584469884634,E
55,0.12503499258309603,C
56,0.4970493952278048,D
57,0.5912080053240061,B
58,0.8965811962261796,A
59,0.5879283628892154,D
60,0.38625580281950533,B
61,0.36420727986842394,B
62,0.9676963891834021,E
63,0.5611058443319052,A
64,0.37143497983925045,B
65,0.6536492770537734,D
66,0.4578541798982769,E
67,0.5144596830941737,B
68,0.13329380564391613,C
69,0.5047350849490613,C
70,0.9420563103631139,B
71,0.45590584399178624,D
72,0.19083724194206297,C
73,0.5955484213773161,A
74,0.677609492558986,B
75,0.2764070047996938,E
76,0.9989517780486494,C
77,0.825765659334138,E
78,0.3402101064566523,C
79,0.268496350152418,C
80,0.336597413290292,E
81,0.001172579824924469,A
82,0.13771082111634314,A
83,0.3757782254833728,A
84,0.9458572959993035,C
85,0.022180910455062985,A
86,0.7961185455787927,A
87,0.37952479254454374,E
88,0.02030980261042714,C
89,0.485569586744532,D
90,0.17280753329396248,A
91,0.1878278600051999,B
92,0.18275540322065353,C
93,0.8255117365624756,D
94,0.30805106507614255,A
95,0.6126047787256539,A
96,0.7083588063251227,C
97,0.9822361976839602,C
98,0.5542824412696064,A
99,0.540674609830603,D
100,0.5742056891322136,D
