id,value,category
1,0.051793023478239775,C
2,0.336892603430897,D
3,0.7256358088925481,C
4,0.014042506460100412,D
5,0.5764622746501118,A
6,0.653102561365813,A
7,0.6888165769632906,E
8,0.66187574272044,D
9,0.9500252685975283,A
10,0.735136023722589,C
11,0.37009913963265717,E
12,0.6692909596022218,E
13,0.3346091650892049,A
14,0.3772438787855208,C
15,0.681786983506754,D
16,0.5058429480995983,B
17,0.5122109910007566,B
18,0.8113451977260411,D
19,0.131908577401191,A
20,0.15252839704044163,B
21,0.450337250251323,B
22,0.9058624089229852,A
23,0.8969526062719524,C
24,0.91835209261626,A
25,0.9304006497841328,B
26,0.0024974339175969362,C
27,0.09700751607306302,D
28,0.29371802718378603,C
29,0.5966876219026744,B
30,0.1615787735208869,A
31,0.6923816306516528,D
32,0.5533796313684434,D
33,0.06587564665824175,A
34,0.5808007558807731,A
35,0.16821753792464733,B
36,0.5339823898393661,D
37,0.5591376069933176,D
38,0.06005948456004262,D
39,0.3315409633796662,B
40,0.9020552085712552,E
41,0.3226203478407115,E
42,0.5585808043833822,C
43,0.09210635512135923,E
44,0.27060986845754087,E
45,0.9482247945852578,C
46,0.05185229191556573,C
47,0.7241227109916508,C
48,0.8922064630314708,E
49,0.2994947670958936,C
50,0.6847676383331418,B
51,0.6784762861207128,C
52,0.725618485128507,D
53,0.5469292225316167,D
54,0.630518427118659,E
55,0.008498054696246982,A
56,0.27098822873085737,A
57,0.30155111756175756,E
58,0.07110644364729524,A
59,0.5253568540792912,D
60,0.10643797926604748,A
61,0.3550844492856413,B
62,0.7970652508083731,B
63,0.9540720309596509,C
64,0.8006521470379084,B
65,0.5102466717362404,B
66,0.4507094551809132,D
67,0.17611970799043775,B
68,0.5760745762381703,C
69,0.43918480328284204,B
70,0.14233013335615396,B
71,0.9162679554428905,A
72,0.03358237678185105,D
73,0.6257011408451945,D
74,0.31128698540851474,A
75,0.15267825219780207,A
76,0.9713179164100438,E
77,0.44465693295933306,A
78,0.25953317852690816,D
79,0.7755751325748861,B
80,0.25292491912841797,A
81,0.3796750439796597,E
82,0.5092536022420973,B
83,0.3230949165299535,D
84,0.022263056365773082,C
85,0.21912276395596564,D
86,0.7502393797039986,E
87,0.6599133431445807,C
88,0.6596979452297091,A
89,0.9660944021306932,B
90,0.765858504222706,B
91,0.4873863391112536,C
92,0.716757918940857,D
93,0.07237365050241351,E
94,0.9473349598702043,C
95,0.35224053845740855,B
96,0.12180941528640687,C
97,0.3673069681972265,D
98,0.5509623354300857,C
99,0.16562386159785092,D
100,0.5665689148008823,A
