id,value,category
1,0.8925067440140992,E
2,0.5912395510822535,C
3,0.1768953613936901,B
4,0.572948228335008,A
5,0.41670601814985275,E
6,0.9134811107069254,E
7,0.5489434888586402,B
8,0.28896617563441396,C
9,0.9186794336419553,B
10,0.9844665993005037,C
11,0.46063643926754594,D
12,0.778642371064052,E
13,0.7200206541456282,C
14,0.522209168644622,E
15,0.8320681159384549,E
16,0.014543047873303294,A
17,0.7858055729884654,C
18,0.16977683803997934,D
19,0.9299797853454947,A
20,0.6793398035224527,B
21,0.8608122821897268,A
22,0.5527747760061175,C
23,0.5773423674982041,D
24,0.8112023114226758,C
25,0.3894494434352964,E
26,0.8488657756242901,B
27,0.4923334321938455,A
28,0.022382183000445366,B
29,0.44515777681954205,B
30,0.31760955415666103,D
31,0.09020889876410365,D
32,0.7622500162106007,D
33,0.8915313677862287,A
34,0.06360467802733183,D
35,0.25983571843244135,D
36,0.6921082204207778,D
37,0.20698111364617944,D
38,0.5194600424729288,C
39,0.7061882319394499,D
40,0.7619535261765122,A
41,0.9950681729242206,C
42,0.8960827060509473,E
43,0.11135523323900998,A
44,0.9995639398694038,C
45,0.7197215689811856,C
46,0.8935751223471016,D
47,0.26287491736002266,B
48,0.8453576755709946,D
49,0.7106549860909581,D
50,0.43520011426880956,B
51,0.40167321683838964,D
52,0.4022852296475321,E
53,0.2775189627427608,E
54,0.7222691175993532,B
55,0.48302401951514184,B
56,0.6518477615900338,E
57,0.2502509623300284,D
58,0.5468712621368468,A
59,0.00849068071693182,B
60,0.8066023075953126,C
61,0.9722128284629434,D
62,0.9093736622016877,A
63,0.22884792974218726,C
64,0.7391241795849055,A
65,0.47954829526133835,E
66,0.5976055620703846,B
67,0.4719415621366352,C
68,0.9654286676086485,A
69,0.0225229833740741,E
70,0.11655200179666281,C
71,0.08314702706411481,E
72,0.33475515176542103,C
73,0.3829604673665017,E
74,0.5991438049823046,D
75,0.25688992044888437,E
76,0.8509866171516478,D
77,0.35432121017947793,B
78,0.5603659111075103,A
79,0.008480689954012632,D
80,0.46082513756118715,C
81,0.12576982472091913,C
82,0.7790239043533802,A
83,0.5653105229139328,D
84,0.612990137655288,C
85,0.095284519251436,B
86,0.2706297133117914,D
87,0.3106863417197019,E
88,0.03247781633399427,C
89,0.6448753094300628,B
90,0.8644652555231005,A
91,0.6980332562234253,A
92,0.7803998982999474,D
93,0.14885792881250381,E
94,0.6297546701971442,E
95,0.5567265283316374,B
96,0.8239993741735816,E
97,0.7646878948435187,A
98,0.8244987614452839,C
99,0.41770676523447037,E
100,0.9506323973182589,C
