id,value,category
1,0.25460772938095033,D
2,0.32534518209286034,C
3,0.4515367979183793,E
4,0.6779553517699242,C
5,0.45076940208673477,E
6,0.31182914110831916,B
7,0.16824922780506313,C
8,0.9192157490178943,B
9,0.07252283999696374,C
10,0.9955427548848093,A
11,0.8821590258739889,B
12,0.41145458561368287,C
13,0.40938152372837067,D
14,0.9638877233956009,E
15,0.6094813018571585,E
16,0.4959239223971963,E
17,0.4429554573725909,C
18,0.8292164427693933,A
19,0.7870416298974305,D
20,0.02068094559945166,E
21,0.6645385711453855,D
22,0.1727668414823711,D
23,0.9763016665820032,D
24,0.5841855467297137,C
25,0.16987885581329465,C
26,0.7915745826903731,C
27,0.8957674477715045,A
28,0.39225607248954475,B
29,0.7606642299797386,E
30,0.7878451051656157,B
31,0.5044529819861054,E
32,0.7060584030114114,D
33,0.6296318366657943,A
34,0.44407996954396367,A
35,0.76810621493496,E
36,0.6246711225248873,C
37,0.3547505312599242,E
38,0.8745684302411973,B
39,0.3731904262676835,B
40,0.6665376478340477,D
41,0.27707471000030637,C
42,0.122040712274611,E
43,0.5244633825495839,C
44,0.47457734285853803,A
45,0.27761665056459606,B
46,0.5289543631952256,A
47,0.06799052213318646,E
48,0.17827412602491677,B
49,0.5532760443165898,E
50,0.5909281007479876,A
51,0.8638954285997897,C
52,0.6080802250653505,D
53,0.05325987678952515,E
54,0.12383801606483757,D
55,0.4119744074996561,C
56,0.1613135391380638,B
57,0.4653769738506526,E
58,0.12918972107581794,C
59,0.34457425004802644,D
60,0.0878348695114255,A
61,0.4752292532939464,B
62,0.3066467468161136,B
63,0.7186360352206975,B
64,0.195669898763299,B
65,0.2252084268257022,C
66,0.5246142013929784,D
67,0.6937633040361106,C
68,0.6020102414768189,E
69,0.7404539003036916,D
70,0.18217171565629542,C
71,0.40698609268292785,E
72,0.7218468054197729,E
73,0.10724163078702986,A
74,0.8995189929846674,C
75,0.5738823225256056,E
76,0.9651624378748238,B
77,0.4570125751197338,C
78,0.38497820938937366,C
79,0.360324950190261,B
80,0.540117874275893,A
81,0.4228618321940303,D
82,0.06779840914532542,E
83,0.3671369149815291,C
84,0.45348704094067216,B
85,0.055099839344620705,D
86,0.8057266101241112,A
87,0.779833713779226,B
88,0.6591702920850366,B
89,0.08296933863312006,D
90,0.5091451611369848,E
91,0.9140003016218543,C
92,0.04918490373529494,C
93,0.24037125217728317,B
94,0.7272011560853571,D
95,0.07156988326460123,C
96,0.9920382895506918,E
97,0.3186680937651545,E
98,0.8524810336530209,E
99,0.5079666264355183,D
100,0.9915226171724498,E
