id,value,category
1,0.9316426608711481,D
2,0.4864907718729228,B
3,0.993799137417227,B
4,0.16104212775826454,B
5,0.5714535198640078,A
6,0.7400857356842607,E
7,0.7036843362729996,C
8,0.5246893733274192,D
9,0.748098446521908,E
10,0.9302205974236131,D
11,0.3279497572220862,A
12,0.19582943059504032,A
13,0.08819634816609323,B
14,0.033970163902267814,C
15,0.8998390634078532,A
16,0.533403422916308,C
17,0.45918773184530437,C
18,0.07917408645153046,D
19,0.5462076596450061,C
20,0.5626471296418458,C
21,0.9129846980795264,B
22,0.8133213450200856,A
23,0.11814126349054277,E
24,0.34645677800290287,E
25,0.028118677204474807,C
26,0.515290918527171,D
27,0.49333025701344013,D
28,0.161044331965968,B
29,0.8310229505877942,C
30,0.06304785655811429,E
31,0.6888169758021832,E
32,0.37537722173146904,A
33,0.967750039184466,B
34,0.0872815609909594,E
35,0.3787140976637602,D
36,0.7012149011716247,C
37,0.9744594264775515,B
38,0.6531171426177025,C
39,0.46328460378572345,D
40,0.937797162681818,A
41,0.40878458600491285,B
42,0.3245848750229925,C
43,0.08010160806588829,C
44,0.7447311053983867,B
45,0.14904321427457035,A
46,0.5991117060184479,C
47,0.5480758398771286,D
48,0.762950760545209,D
49,0.26729708816856146,C
50,0.7767907527741045,E
51,0.47490369668230414,E
52,0.6076525917742401,E
53,0.8634019610472023,E
54,0.8132062335498631,E
55,0.27059504739008844,E
56,0.5826321821659803,C
57,0.028201929526403546,C
58,0.03524854639545083,D
59,0.012367644347250462,E
60,0.9610936483368278,E
61,0.6514844081830233,C
62,0.944094170583412,E
63,0.7965804787818342,B
64,0.7684868620708585,D
65,0.20731048751622438,A
66,0.19636517204344273,A
67,0.3592658652924001,B
68,0.5707111197989434,A
69,0.23423090064898133,C
70,0.2625863663852215,E
71,0.38252773811109364,A
72,0.943062785314396,D
73,0.5510225361213088,E
74,0.40130076836794615,A
75,0.9490658810827881,A
76,0.24980791192501783,E
77,0.8647779987659305,D
78,0.9733847985044122,D
79,0.8805280427914113,E
80,0.36234989226795733,E
81,0.9441854481119663,D
82,0.8872661893256009,C
83,0.4875405828934163,E
84,0.9478572770021856,A
85,0.7849156248848885,B
86,0.5437133305240422,E
87,0.8599075560923666,C
88,0.050801065284758806,C
89,0.4501288025639951,C
90,0.18320318264886737,E
91,0.5056546337436885,C
92,0.1143177836202085,B
93,0.33578366646543145,D
94,0.7450839327648282,C
95,0.9581398123409599,E
96,0.13236880116164684,E
97,0.7087920906487852,E
98,0.1282268005888909,B
99,0.5918334189336747,B
100,0.5596557413227856,D
