id,value,category
1,0.1916105004493147,E
2,0.25776419253088534,A
3,0.5250335359014571,B
4,0.9821340090129524,C
5,0.43841293081641197,C
6,0.9343646161723882,D
7,0.6295020873658359,C
8,0.930979561060667,B
9,0.08136167679913342,A
10,0.6837339310441166,C
11,0.4532869120594114,C
12,0.5278064263984561,D
13,0.08479868248105049,B
14,0.8665466799866408,E
15,0.523934988072142,C
16,0.5714399658609182,A
17,0.6715563349425793,A
18,0.11018964229151607,C
19,0.9914300490636379,D
20,0.29750184901058674,A
21,0.8234072737395763,B
22,0.16334837535396218,D
23,0.7693339043762535,E
24,0.03934751218184829,B
25,0.8858657139353454,A
26,0.12177109369076788,A
27,0.783535145688802,E
28,0.5434670287650079,A
29,0.5214603203348815,E
30,0.052835030015558004,B
31,0.9247514791786671,C
32,0.8265605464112014,D
33,0.377112683840096,D
34,0.6851917391177267,C
35,0.7771954673808068,E
36,0.2814636481925845,B
37,0.6703028380870819,D
38,0.40617938549257815,B
39,0.33912651613354683,D
40,0.3034469198901206,E
41,0.7912502773106098,B
42,0.3101817392744124,C
43,0.589243026683107,A
44,0.5979691604152322,B
45,0.928744932403788,D
46,0.6744560648221523,B
47,0.912068160250783,A
48,0.6986251508351415,D
49,0.3897434116806835,B
50,0.37014111899770796,C
51,0.582356707425788,C
52,0.6466334122233093,B
53,0.527592014754191,B
54,0.8525060780812055,A
55,0.7048473965842277,C
56,0.6393783714156598,C
57,0.7381798080168664,A
58,0.16501836967654526,C
59,0.30811916757375,D
60,0.9912904500961304,A
61,0.12953283381648362,C
62,0.1256645352113992,D
63,0.014564629178494215,A
64,0.12004888476803899,A
65,0.7744116385001689,C
66,0.8424762296490371,D
67,0.3569462893065065,B
68,0.7686889171600342,D
69,0.37467050226405263,C
70,0.1420790294650942,E
71,0.8123076260089874,E
72,0.660256369272247,E
73,0.505894084693864,D
74,0.7608200022950768,E
75,0.35943892900832,D
76,0.38356535439379513,D
77,0.6915127923712134,A
78,0.14670318481512368,D
79,0.19290546840056777,E
80,0.906633983599022,D
81,0.3280316439922899,B
82,0.17790216230787337,A
83,0.15934364614076912,E
84,0.659318421734497,A
85,0.18003641697578132,C
86,0.2517116025555879,C
87,0.3440064322203398,E
88,0.8135192706249654,E
89,0.16757311346009374,A
90,0.08661178825423121,A
91,0.07598960236646235,C
92,0.4113546689040959,A
93,0.8811535015702248,C
94,0.1392533879261464,D
95,0.4136507350485772,C
96,0.8643060992471874,A
97,0.2300050922203809,A
98,0.6801985355559736,A
99,0.4416635090019554,E
100,0.715785178123042,D
