id,value,category
1,0.11786760203540325,C
2,0.9993822365067899,D
3,0.6451383011881262,A
4,0.32913647196255624,E
5,0.6597414014395326,E
6,0.5165043480228633,E
7,0.4622165570035577,B
8,0.7066607447341084,D
9,0.20880645303986967,A
10,0.7183171773795038,A
11,0.15428492380306125,D
12,0.5224407438654453,B
13,0.8084823854733258,E
14,0.912769423564896,D
15,0.5393096338957548,E
16,0.3389954282902181,E
17,0.3734940905123949,E
18,0.15559432422742248,A
19,0.8359440362546593,B
20,0.0877441605553031,B
21,0.9351453946437687,A
22,0.9398362345527858,E
23,0.23566342587582767,D
24,0.20162068866193295,E
25,0.036973214242607355,B
26,0.45161569118499756,C
27,0.41001234063878655,A
28,0.2177825493272394,A
29,0.4297473491169512,D
30,0.6383364205248654,C
31,0.895348348421976,C
32,0.8688444208819419,C
33,0.874725753441453,E
34,0.7863627802580595,C
35,0.32312605855986476,A
36,0.2889729659073055,E
37,0.3389965349342674,B
38,0.05489684804342687,E
39,0.6956763283815235,E
40,0.24714111583307385,C
41,0.9578678945545107,D
42,0.7195129299070686,A
43,0.2438144306652248,A
44,0.09832310094498098,E
45,0.9986362364143133,E
46,0.3626490025781095,A
47,0.9879044787958264,A
48,0.0256055174395442,C
49,0.1114509564358741,C
50,0.8017677590250969,D
51,0.6088700145483017,D
52,0.8276991173624992,D
53,0.6044544212054461,B
54,0.9574751728214324,A
55,0.9273749755229801,C
56,0.9324531280435622,A
57,0.18316506524570286,B
58,0.990361723350361,D
59,0.6159683808218688,B
60,0.09233961557038128,D
61,0.6003859404008836,E
62,0.2797272289171815,A
63,0.8770363188814372,D
64,0.9175278681796044,E
65,0.4458209027070552,C
66,0.696191830560565,C
67,0.6907146784942597,D
68,0.006796446396037936,A
69,0.6385785436723381,C
70,0.425665593938902,D
71,0.956073255976662,E
72,0.3330152907874435,A
73,0.9445192248094827,B
74,0.5797627186402678,E
75,0.1791670818347484,E
76,0.457771617686376,B
77,0.7839005126152188,C
78,0.7755066095851362,E
79,0.6620638407766819,A
80,0.9396017049439251,E
81,0.7276466109324247,D
82,0.1199528370052576,C
83,0.6810505408793688,A
84,0.7736325492151082,C
85,0.9490809172857553,A
86,0.9262239683885127,D
87,0.91336008021608,B
88,0.7336134265642613,E
89,0.9430519021116197,A
90,0.40089968242682517,B
91,0.4672488821670413,B
92,0.22422803053632379,B
93,0.12564377067610621,B
94,0.0816669522318989,C
95,0.7234268696047366,E
96,0.04610843234695494,E
97,0.9557008082047105,C
98,0.432180269388482,D
99,0.937258773483336,A
100,0.0818487680517137,B
