id,value,category
1,0.5754019690211862,D
2,0.1653347124811262,E
3,0.031155226519331336,A
4,0.18631275789812207,A
5,0.22732547344639897,E
6,0.9601757710333914,A
7,0.2652611050289124,C
8,0.6429684143513441,D
9,0.17853159992955625,A
10,0.8119321158155799,B
11,0.343185527715832,C
12,0.5482704553287476,D
13,0.16066996892914176,D
14,0.3058015771675855,B
15,0.9568683044053614,D
16,0.8497147837188095,B
17,0.8957407516427338,A
18,0.8110886940266937,E
19,0.31401744787581265,D
20,0.8910921041388065,D
21,0.9286889000795782,C
22,0.3147917075548321,E
23,0.5753454477526248,D
24,0.4142376210074872,D
25,0.4814849349204451,C
26,0.8175860058981925,C
27,0.49073477112688124,A
28,0.847677699290216,A
29,0.3761168320197612,C
30,0.06720643443986773,E
31,0.9960685216356069,B
32,0.36008033249527216,C
33,0.002335068304091692,E
34,0.6699847413692623,D
35,0.11887104343622923,A
36,0.8624609252437949,B
37,0.4235595029313117,C
38,0.7896568281576037,E
39,0.69244768563658,E
40,0.37275288347154856,D
41,0.46234220336191356,E
42,0.2883937496226281,C
43,0.7920386474579573,E
44,0.0677656049374491,D
45,0.49403356993570924,D
46,0.3714694529771805,C
47,0.6789956188295037,C
48,0.7979129191953689,B
49,0.36612225067801774,D
50,0.3396023763343692,D
51,0.36678782757371664,A
52,0.8083858450409025,C
53,0.7173806752543896,C
54,0.4159394248854369,E
55,0.035588387632742524,E
56,0.9248690728563815,A
57,0.4123998556751758,E
58,0.7812531120143831,E
59,0.6529631251469254,D
60,0.30391270807012916,B
61,0.9564870181493461,C
62,0.11850060685537755,E
63,0.6620684773661196,A
64,0.7712060543708503,C
65,0.33169499575160444,C
66,0.2504331923555583,C
67,0.7885210763197392,E
68,0.976588784949854,C
69,0.7631057011894882,C
70,0.8712894686032087,C
71,0.7219403085764498,C
72,0.21158025809563696,A
73,0.8846214113291353,A
74,0.1304689736571163,D
75,0.10941033763810992,C
76,0.3977637100033462,E
77,0.7026278395205736,B
78,0.14377694064751267,C
79,0.12432461278513074,C
80,0.918196885380894,D
81,0.7541518660727888,C
82,0.36869080597534776,E
83,0.7766555305570364,C
84,0.4203643414657563,B
85,0.8695134851150215,E
86,0.9971595846582204,D
87,0.6303494453895837,B
88,0.5461222105659544,B
89,0.0038886854890733957,E
90,0.8237809764686972,A
91,0.3229826148599386,E
92,0.16110344044864178,B
93,0.3941869221162051,A
94,0.86893349583260715,E
95,0.27849733806215227,D
96,0.5618734911549836,B
97,0.8840414844453335,E
98,0.3655391645152122,A
99,0.19409514893777668,D
100,0.6394405644387007,D
