id,value,category
1,0.22851476888172328,B
2,0.9750543448608369,E
3,0.3515197851229459,C
4,0.5125156082212925,B
5,0.08891112939454615,B
6,0.5660508873406798,B
7,0.888993704225868,B
8,0.499802487436682,B
9,0.9732820624485612,A
10,0.9053779016248882,B
11,0.4438461472745985,C
12,0.8086659859400243,A
13,0.8279624050483108,D
14,0.20917250984348357,D
15,0.790201973170042,E
16,0.8716584420762956,D
17,0.4808168529998511,A
18,0.463736180216074,C
19,0.7178541631437838,C
20,0.07683839229866862,C
21,0.9442925490438938,D
22,0.36093723750673234,D
23,0.8051782127004117,C
24,0.6242120161186904,A
25,0.5415130201727152,A
26,0.7338558991905302,B
27,0.6848916681483388,D
28,0.846265978179872,B
29,0.6026366832666099,D
30,0.3156948359683156,B
31,0.6334057571366429,B
32,0.08713433402590454,D
33,0.1444739089347422,C
34,0.685527121881023,B
35,0.5533493610564619,A
36,0.918784246314317,A
37,0.539688684977591,D
38,0.4852415544446558,D
39,0.8452522275038064,A
40,0.2126934858970344,B
41,0.8900720600504428,A
42,0.6699552210047841,B
43,0.46297944663092494,C
44,0.9033999587409198,D
45,0.396779156755656,B
46,0.7788116957526654,E
47,0.638568599941209,C
48,0.7075584158301353,D
49,0.677064476069063,D
50,0.9062806314323097,A
51,0.3269716885406524,C
52,0.0953652320895344,D
53,0.514214298222214,C
54,0.4009853075258434,C
55,0.7759351381100714,E
56,0.8097213448490947,D
57,0.3198972260579467,D
58,0.3281948056537658,D
59,0.77594534563831985,D
60,0.274569257395342,A
61,0.19264974305406213,D
62,0.936177926370874,A
63,0.1561059805098921,A
64,0.36958678951486945,D
65,0.5377225144766271,E
66,0.42943267500959337,A
67,0.7192514210473746,B
68,0.3013685590121895,D
69,0.45671828743070364,C
70,0.4534274274483323,B
71,0.04115206259302795,C
72,0.7480007950216532,D
73,0.8330487862695009,D
74,0.922127676429227,B
75,0.5808593695983291,C
76,0.0699098533950746,E
77,0.37373497360385954,D
78,0.6606364883482456,E
79,0.2811347448732704,A
80,0.4186155835632235,D
81,0.43344005942344666,D
82,0.35125068109482527,D
83,0.35428312979638577,B
84,0.7970608540344983,B
85,0.5832443658728153,C
86,0.22094812081195414,B
87,0.6052457715850323,A
88,0.6181637577246875,A
89,0.2846099413000047,B
90,0.5025498748291284,B
91,0.12299347738735378,D
92,0.6502588822040707,C
93,0.9865599884651601,C
94,0.8740365263074636,D
95,0.4813789688050747,E
96,0.45744309783913195,B
97,0.032837902661412954,C
98,0.5540324670728296,C
99,0.425786113133654,D
100,0.40300030168145895,A
