id,value,category
1,0.34353032335639,A
2,0.33507918543182313,C
3,0.3544271986465901,C
4,0.15434003388509154,C
5,0.21715144673362374,D
6,0.5143913549836725,C
7,0.23352700448594987,A
8,0.563322409754619,C
9,0.22646033391356468,D
10,0.03424263163469732,B
11,0.3871782647911459,C
12,0.9174329617526382,E
13,0.028913635993376374,B
14,0.30848592380061746,A
15,0.941961383447051,E
16,0.6825610247906297,E
17,0.19895842927508056,E
18,0.6953666131012142,D
19,0.3214196301996708,C
20,0.15070561622269452,A
21,0.3368078055791557,B
22,0.28627700288780034,C
23,0.1548497115727514,C
24,0.20835168473422527,A
25,0.10959842125885189,E
26,0.7264699577353895,A
27,0.16496902634389699,B
28,0.013423109659925103,D
29,0.9725206934381276,D
30,0.7507200862746686,B
31,0.6945396740920842,C
32,0.325030563166365,D
33,0.045655416790395975,B
34,0.6823700629174709,B
35,0.5470160213299096,D
36,0.8432124687824398,C
37,0.061879598535597324,A
38,0.7260001767426729,B
39,0.5394714893773198,D
40,0.610337081598118,E
41,0.5248502178583294,D
42,0.5124298406299204,D
43,0.09131230134516954,C
44,0.6340821930207312,C
45,0.5571950520388782,E
46,0.22989083360880613,A
47,0.7665547840297222,E
48,0.1524611145723611,B
49,0.12727386387996376,C
50,0.9536539269611239,D
51,0.8256505217868835,B
52,0.6289803718682379,E
53,0.5780211933888495,A
54,0.8812404263298959,B
55,0.8436759309843183,E
56,0.9167506243102252,C
57,0.4979956524912268,B
58,0.3015018757432699,B
59,0.5746699930168688,E
60,0.26460635429248214,D
61,0.7779066117946059,B
62,0.8258988275192678,A
63,0.21879926742985845,E
64,0.9031727644614875,A
65,0.3199115900788456,A
66,0.6477812984958291,E
67,0.6386743516195565,A
68,0.7901836554519832,A
69,0.010419626953080297,B
70,0.23790053906850517,C
71,0.7683080090209842,B
72,0.6646762613672763,C
73,0.3600441934540868,B
74,0.7102753184735775,C
75,0.1415422025602311,E
76,0.8638711927924305,A
77,0.4640317251905799,B
78,0.1804837069939822,C
79,0.9843230764381588,C
80,0.254261341644451,B
81,0.01073609758168459,A
82,0.36046860134229064,D
83,0.07701115170493722,D
84,0.41344577469863,D
85,0.18544083484448493,C
86,0.06195928552187979,D
87,0.0642624543979764,C
88,0.7162911696359515,A
89,0.4158724129665643,B
90,0.06932882685214281,A
91,0.03546912386082113,B
92,0.8734285491518676,B
93,0.28477096278220415,C
94,0.742408751277253,C
95,0.29547383170574903,E
96,0.34676093235611916,B
97,0.5873425081372261,C
98,0.01814755005761981,A
99,0.15400927886366844,A
100,0.4739882464054972,C
