id,value,category
1,0.12462419155053794,D
2,0.5742055759765208,E
3,0.051215212093666196,B
4,0.20311754662543535,B
5,0.4416782921180129,E
6,0.7309350513387471,C
7,0.9001651331782341,A
8,0.25357006629928946,B
9,0.28248275932855904,E
10,0.10671139787882566,B
11,0.8198861225973815,C
12,0.052634201711043715,D
13,0.10477902693673968,D
14,0.9193749479018152,E
15,0.4140021016355604,E
16,0.3680391369853169,E
17,0.6924793850630522,D
18,0.3357386477291584,A
19,0.8638376500457525,E
20,0.6682900302112103,D
21,0.889639054890722,E
22,0.2386840875260532,B
23,0.893719979794696,E
24,0.5109480293467641,B
25,0.572407971136272,C
26,0.13185845711268485,D
27,0.06721348944120109,D
28,0.4768768176436424,B
29,0.7252139700576663,B
30,0.8865135989617556,A
31,0.08767975936643779,D
32,0.7784250359982252,A
33,0.448662516893819,B
34,0.9870245410129428,B
35,0.8507669614627957,C
36,0.17726329201832414,A
37,0.28815562278032303,C
38,0.6169782711658627,B
39,0.09780670329928398,E
40,0.08474826393648982,E
41,0.520671725505963,B
42,0.3428253368474543,A
43,0.06689019198529422,A
44,0.19724633474834263,A
45,0.6768693230114877,A
46,0.04791242885403335,E
47,0.3871184126473963,B
48,0.8357955769170076,B
49,0.6658348948694766,A
50,0.22390321479178965,A
51,0.6419794629327953,B
52,0.003952029626816511,D
53,0.44507067813538015,A
54,0.7267506315838546,D
55,0.1688249132130295,B
56,0.23768083238974214,C
57,0.6536033363081515,C
58,0.862387201981619,D
59,0.17789073288440704,C
60,0.2926978305913508,D
61,0.17112887976691127,E
62,0.47674219170585275,B
63,0.3120336683932692,C
64,0.135585950454697,A
65,0.6609432441182435,C
66,0.09555373783223331,B
67,0.9876548151951283,E
68,0.41945927194319665,E
69,0.7378335951361805,E
70,0.19500080100260675,A
71,0.5237834025174379,D
72,0.8257776231039315,C
73,0.24869579472579062,B
74,0.318386867409572,C
75,0.44763595424592495,D
76,0.9720869336742908,A
77,0.3953353769611567,B
78,0.5690047801472247,D
79,0.31991773238405585,A
80,0.5739192028995603,D
81,0.16533892671577632,B
82,0.09866317780688405,E
83,0.8297105808742344,A
84,0.5188302064780146,B
85,0.7322140757460147,E
86,0.07457101880572736,D
87,0.08330258913338184,E
88,0.3631413041148335,B
89,0.17562779667787254,D
90,0.020835932809859514,A
91,0.20860025589354336,A
92,0.48157680220901966,B
93,0.10926162824034691,B
94,0.6123950867913663,A
95,0.665515473112464,B
96,0.5351513046771288,D
97,0.583497725892812,E
98,0.7254150663502514,E
99,0.8814964003395289,B
100,0.12351970444433391,B
