id,value,category
1,0.3414448080584407,E
2,0.8000775226391852,A
3,0.8471661766525358,A
4,0.1416021801996976,D
5,0.6519411718472838,A
6,0.1949230320751667,C
7,0.6345222920645028,A
8,0.27733257692307234,C
9,0.3016780549660325,C
10,0.6790563762187958,E
11,0.0833015781827271,D
12,0.05958889494650066,A
13,0.6238489097449929,A
14,0.5757937817834318,A
15,0.05889598745852709,B
16,0.40850538294762373,B
17,0.3487704156432301,E
18,0.8779570979531854,E
19,0.3037020470947027,E
20,0.31581925228238106,E
21,0.5499282041564584,A
22,0.46358841098845005,A
23,0.28802938177250326,D
24,0.8968355206307024,C
25,0.40961341792717576,A
26,0.49575855676084757,B
27,0.058597479946911335,D
28,0.9262862741015851,C
29,0.7774490767624229,C
30,0.5049036121927202,B
31,0.10320050944574177,A
32,0.9092247614171356,E
33,0.7959696694742888,A
34,0.03606436215341091,C
35,0.4437314805109054,E
36,0.5181692156475037,A
37,0.34919814905151725,A
38,0.9315941364038736,C
39,0.17868309235200286,A
40,0.6128928875550628,B
41,0.38252023444510996,C
42,0.4990615400020033,B
43,0.4332158821634948,D
44,0.1885049920529127,E
45,0.5912024469580501,D
46,0.22219051327556372,A
47,0.6406151608098298,D
48,0.5000472837127745,C
49,0.6188227848615497,D
50,0.2772674881853163,E
51,0.18093080958351493,A
52,0.5500363227911294,C
53,0.5234998445957899,C
54,0.2769338737707585,E
55,0.5705176435876638,E
56,0.42685422766953707,A
57,0.17250673030503094,C
58,0.0349490181542933,B
59,0.7867660000920296,C
60,0.9408528092317283,E
61,0.3495989805087447,C
62,0.05096520227380097,A
63,0.9410614748485386,B
64,0.6093862624838948,D
65,0.3454741374589503,A
66,0.08124069357290864,E
67,0.6439254148863256,E
68,0.2633385981898755,A
69,0.3390265046618879,A
70,0.595966839697212,D
71,0.3201001826673746,A
72,0.005174341145902872,C
73,0.677942265290767,E
74,0.31564239226281643,B
75,0.25354510289616883,C
76,0.39056855137459934,D
77,0.985698277130723,D
78,0.6237401787657291,A
79,0.38332714699208736,B
80,0.5350342916790396,A
81,0.4847826974000782,B
82,0.9154241366777569,A
83,0.6639250593725592,A
84,0.9296240173280239,C
85,0.31845597666688263,B
86,0.45156906824558973,A
87,0.31585322599858046,B
88,0.31345907622016966,A
89,0.42671188176609576,B
90,0.17594994977116585,D
91,0.8037958825007081,E
92,0.5741955086123198,E
93,0.7926668464206159,C
94,0.3473568067420274,C
95,0.03174007358029485,E
96,0.12865182547830045,A
97,0.17077069054357708,A
98,0.2241358053870499,B
99,0.6170420800335705,C
100,0.01511009456589818,B
