id,value,category
1,0.38715225527994335,B
2,0.16885290085338056,B
3,0.586624181130901,B
4,0.37003366788849235,D
5,0.4173789352644235,A
6,0.705099591286853,E
7,0.5133243075106293,C
8,0.8399199810810387,E
9,0.118797458242625,A
10,0.06452383962459862,C
11,0.6420013126917183,A
12,0.8151356894522905,E
13,0.4917353941127658,B
14,0.43059664499014616,D
15,0.995450307847932,B
16,0.6845939953345805,B
17,0.6857704552821815,C
18,0.6424123416654766,A
19,0.5716229325626045,B
20,0.5049296177458018,D
21,0.4583437377586961,C
22,0.04301655339077115,A
23,0.009582210099324584,D
24,0.6807194212451577,A
25,0.6654777734074742,C
26,0.030889551155269146,E
27,0.6736073717474937,E
28,0.7656614407896996,E
29,0.04981375718489289,B
30,0.4830014028120786,C
31,0.823795875068754,B
32,0.5325432773679495,D
33,0.42278711148537695,C
34,0.37666962668299675,B
35,0.43625944247469306,A
36,0.913997528841719,B
37,0.8320306104142219,E
38,0.5490490968804806,A
39,0.8344817762263119,E
40,0.23669651942327619,C
41,0.6494201256427914,C
42,0.7403242310974747,E
43,0.21424217382445931,A
44,0.3762082913890481,B
45,0.2945768691133708,E
46,0.32847027899697423,E
47,0.7798429881222546,D
48,0.22193662426434457,D
49,0.9833097236696631,A
50,0.8714776632841676,B
51,0.7420745687559247,D
52,0.3419604047667235,C
53,0.7598070134408772,E
54,0.4488574229180813,B
55,0.10963582969270647,C
56,0.48802206572145224,A
57,0.61018678965047,B
58,0.2872938462533057,A
59,0.7399532354902476,A
60,0.3068782652262598,A
61,0.9314548636320978,B
62,0.025602651527151465,D
63,0.2539580697193742,B
64,0.7483075538184494,D
65,0.22292813728563488,B
66,0.6407740502618253,E
67,0.17971202451735735,C
68,0.9432766423560679,A
69,0.33432576595805585,D
70,0.6220664945431054,A
71,0.028418118599802256,E
72,0.4945896596182138,D
73,0.5319866656791419,E
74,0.42261317535303533,D
75,0.30662082601338625,A
76,0.2899025250226259,D
77,0.6350036053918302,B
78,0.6239916787017137,A
79,0.1761081712320447,B
80,0.0632942735683173,B
81,0.0702595254406333,A
82,0.3493745152372867,D
83,0.3783937774132937,D
84,0.4292739285156131,C
85,0.3938554667402059,A
86,0.36240691412240267,C
87,0.14022744679823518,A
88,0.9317843443714082,A
89,0.08842343580909073,B
90,0.8640827897470444,A
91,0.2829972330946475,B
92,0.4143006419762969,B
93,0.30501153436489403,E
94,0.25309501425363123,D
95,0.49712825240567327,D
96,0.008138102479279041,D
97,0.39314141613431275,B
98,0.9787459934595972,C
99,0.4085120726376772,A
100,0.621724980417639,E
