id,value,category
1,0.6729736865963787,A
2,0.536893940763548,A
3,0.0249524493701756,B
4,0.5631327356677502,B
5,0.31689338968135417,A
6,0.31511448696255684,E
7,0.5066142736468464,E
8,0.8450739847030491,D
9,0.19482117355801165,D
10,0.38278235285542905,D
11,0.3137813478242606,A
12,0.3707794335205108,D
13,0.7556334289256483,E
14,0.47351619275286794,E
15,0.22955274279229343,B
16,0.6868894512299448,C
17,0.5026572367642075,E
18,0.2906262830365449,D
19,0.4312700165901333,D
20,0.14591662376187742,D
21,0.6999300955794752,D
22,0.591164409648627,C
23,0.3763727485202253,C
24,0.8434634751174599,B
25,0.8923188545741141,A
26,0.3898953958414495,B
27,0.14505075640045106,B
28,0.6660875175148249,E
29,0.9498076476156712,B
30,0.8576331613585353,D
31,0.48771652369759977,A
32,0.147369866957888,E
33,0.7298429554793984,A
34,0.8449690833222121,C
35,0.9734329080674797,C
36,0.01040334370918572,B
37,0.5955497485119849,A
38,0.7297920775599778,C
39,0.6751222009770572,C
40,0.6437742921989411,D
41,0.8678382933139801,A
42,0.0805911545176059,E
43,0.6066444392781705,A
44,0.5633000689558685,C
45,0.44054304994642735,B
46,0.31534758559428155,A
47,0.5479441497009248,B
48,0.9815759654156864,B
49,0.4549386582802981,B
50,0.7507591482717544,A
51,0.9593263627029955,A
52,0.05732163996435702,A
53,0.720432756934315,C
54,0.657736630178988,D
55,0.367911234498024,E
56,0.7843807667959481,E
57,0.46549134352244437,D
58,0.9685642146505415,B
59,0.8024294867645949,A
60,0.5307866467628628,A
61,0.5267075274605304,A
62,0.8570815515704453,C
63,0.6592278822790831,C
64,0.36361712333746254,B
65,0.1943786251358688,A
66,0.3649861868470907,C
67,0.6645150019321591,B
68,0.021335081197321415,A
69,0.9520664107985795,E
70,0.8504837173968554,A
71,0.23049247078597546,A
72,0.8200562039855868,E
73,0.34770562080666423,E
74,0.7400813337881118,C
75,0.6002520171459764,A
76,0.3150790282525122,B
77,0.38504245947115123,E
78,0.014591965591534972,C
79,0.8238309903535992,C
80,0.7495787665247917,D
81,0.9148309838492423,B
82,0.6799343216698617,D
83,0.18305176217108965,E
84,0.9585480291862041,E
85,0.8776598374824971,E
86,0.9261979986913502,B
87,0.5373726421967149,A
88,0.3219131550285965,D
89,0.36281739664264023,E
90,0.9082016926258802,E
91,0.3829716076143086,C
92,0.22266687965020537,E
93,0.3149900953285396,C
94,0.8179065308067948,D
95,0.027562882751226425,D
96,0.09778415993787348,D
97,0.3544929474592209,E
98,0.04133535525761545,C
99,0.5270045050419867,B
100,0.7867578926961869,B
