id,value,category
1,0.8228021720424294,C
2,0.722800663439557,A
3,0.34044031077064574,C
4,0.8796527825761586,C
5,0.15124978637322783,E
6,0.6372144075576216,C
7,0.7726837904192507,B
8,0.9986819971818477,C
9,0.6255387212149799,C
10,0.5029428158886731,D
11,0.4342836271971464,A
12,0.35846180748194456,D
13,0.061788867227733135,B
14,0.04915692447684705,B
15,0.2269892750773579,B
16,0.7020261930301785,B
17,0.062146398006007075,C
18,0.5797852876130491,E
19,0.6180910370312631,A
20,0.08289500116370618,E
21,0.5533510318491608,B
22,0.133456728188321,A
23,0.3353012362495065,D
24,0.3584890686906874,C
25,0.4635757911019027,D
26,0.9630756746046245,E
27,0.2790284603834152,C
28,0.1480870710220188,D
29,0.8546506881248206,C
30,0.09051008173264563,E
31,0.4517990278545767,A
32,0.13646600139327347,E
33,0.13536737649701536,D
34,0.24740216066129506,B
35,0.571443977765739,E
36,0.5570221135858446,D
37,0.491473828908056,A
38,0.08974037645384669,D
39,0.28525963868014514,E
40,0.47436366858892143,E
41,0.389155940618366,D
42,0.23295215121470392,A
43,0.019199769711121917,E
44,0.7604592996649444,D
45,0.0670269038528204,D
46,0.39955431525595486,B
47,0.13712701038457453,A
48,0.9900597706437111,B
49,0.9090598069597036,A
50,0.7711032526567578,B
51,0.7729924046434462,E
52,0.14496712596155703,A
53,0.798341985559091,E
54,0.39999820617958903,C
55,0.3766659596003592,A
56,0.46414964995346963,D
57,0.1750099074561149,B
58,0.39320724783465266,A
59,0.6260871514678001,B
60,0.9867552064824849,A
61,0.8894188548438251,B
62,0.298619570909068,A
63,0.4859961778856814,E
64,0.7356232351157814,D
65,0.551967216655612,B
66,0.18744489853270352,A
67,0.6846072769258171,A
68,0.9085307163186371,B
69,0.23377898568287492,D
70,0.4191871073562652,C
71,0.29554304853081703,E
72,0.4627531513106078,B
73,0.4870347490068525,A
74,0.9106124008540064,B
75,0.4673297409899533,C
76,0.4334051846526563,C
77,0.4077514195814729,B
78,0.23145186598412693,D
79,0.6344313530717045,E
80,0.8402623424772173,A
81,0.2531534268055111,B
82,0.32989966846071184,C
83,0.7868199923541397,D
84,0.694230412133038,B
85,0.5064982851035893,C
86,0.32345030666328967,C
87,0.9728545716498047,B
88,0.8969623898155987,C
89,0.700537491356954,A
90,0.47133770026266575,E
91,0.5540890351403505,E
92,0.5916352721396834,B
93,0.6771868716459721,E
94,0.3616311554796994,B
95,0.9281064891256392,B
96,0.03415110521018505,A
97,0.49559345771558583,C
98,0.29780457937158644,E
99,0.9997077016159892,A
100,0.7271323744207621,A
