id,value,category
1,0.9562040839809924,A
2,0.7804109738208354,C
3,0.6144502286333591,B
4,0.29724878002889454,A
5,0.7226449572481215,B
6,0.23008025996387005,E
7,0.84091540914960206,E
8,0.931750476360321,A
9,0.9522558620665222,E
10,0.05759215448051691,D
11,0.9945297413505614,B
12,0.6254192253109068,A
13,0.08154927776195109,D
14,0.13735985523089767,B
15,0.7835920413490385,C
16,0.7320646850857884,A
17,0.3190837325528264,B
18,0.9316737737972289,E
19,0.13309640414081514,C
20,0.748038669815287,D
21,0.6845829177182168,E
22,0.7845739682670683,D
23,0.1540364776737988,D
24,0.5242788903415203,D
25,0.9081932348199189,D
26,0.21932223648764193,E
27,0.24317523697391152,A
28,0.10514027439057827,A
29,0.7453609860967845,B
30,0.12008095299825072,D
31,0.6151734788436443,A
32,0.6337797387968749,E
33,0.9694005066994578,A
34,0.99436279758811,D
35,0.17935080942697823,B
36,0.04521458223462105,D
37,0.711198954610154,E
38,0.28453771490603685,D
39,0.08750712312757969,C
40,0.8029967101756483,A
41,0.6912478236481547,E
42,0.16998682264238596,E
43,0.7274798569269478,C
44,0.23536103265359998,B
45,0.7103945028502494,B
46,0.2751020377036184,A
47,0.32693694974295795,D
48,0.6617844386491925,B
49,0.3836595546454191,E
50,0.5447176753077656,D
51,0.4329932928085327,A
52,0.1529420311562717,E
53,0.5751828283537179,E
54,0.24651128984987736,D
55,0.9969501576852053,C
56,0.23499892163090408,D
57,0.42633805563673377,B
58,0.5434886696748435,D
59,0.19920100620947778,E
60,0.08081666938960552,E
61,0.8660236056894064,E
62,0.34640619857236743,C
63,0.8045926708728075,E
64,0.8438749397173524,A
65,0.5862969639711082,E
66,0.24156220024451613,C
67,0.6358667376916856,E
68,0.7891327466350049,B
69,0.6544822882860899,E
70,0.742116142064333,E
71,0.07518404233269393,C
72,0.7307874262332916,A
73,0.14020189899019897,A
74,0.8604976995848119,B
75,0.8863998225424439,C
76,0.5993065431248397,D
77,0.06826744810678065,D
78,0.5224643682595342,E
79,0.1246580381412059,B
80,0.9183861678466201,A
81,0.9582800830248743,C
82,0.6566410914529115,A
83,0.21177843073382974,B
84,0.13630607211962342,C
85,0.6093612988479435,D
86,0.587413642089814,B
87,0.6829508827067912,B
88,0.011601152596995234,C
89,0.7225703741423786,B
90,0.6113454811275005,E
91,0.6695778192952275,C
92,0.08881752612069249,E
93,0.7674512921366841,E
94,0.9757069805637002,C
95,0.739999397424981,B
96,0.3008132306858897,E
97,0.9600993578787893,E
98,0.8459162251092494,E
99,0.8603705684654415,A
100,0.6023638390470296,A
