id,value,category
1,0.11228042794391513,C
2,0.861483106855303,C
3,0.3081471351906657,E
4,0.2470066857058555,D
5,0.6923595333937556,B
6,0.10772818163968623,D
7,0.2360892652068287,E
8,0.5930115848314017,E
9,0.07587284594774246,B
10,0.7285548993386328,C
11,0.44209201307967305,E
12,0.4202292126137763,E
13,0.17606815113686025,B
14,0.692107958253473,A
15,0.9722721457947046,B
16,0.07328557828441262,E
17,0.9617117843590677,E
18,0.7210204456932843,C
19,0.17967924033291638,D
20,0.0023222758900374174,E
21,0.044885192066431046,C
22,0.21569914184510708,C
23,0.1250102547928691,B
24,0.5644374152179807,D
25,0.05055210902355611,A
26,0.579754137666896,B
27,0.062270742142573,C
28,0.664576382143423,A
29,0.3233410350512713,D
30,0.16577535099349916,B
31,0.9361797550227493,B
32,0.6759093664586544,D
33,0.14018638851121068,D
34,0.22174798930063844,C
35,0.8432033665012568,A
36,0.49318585614673793,D
37,0.6745105150621384,E
38,0.7153934640809894,E
39,0.6590705933049321,C
40,0.9755651222076267,D
41,0.22531918832100928,B
42,0.8120546594727784,D
43,0.2849360881373286,C
44,0.37131061078980565,A
45,0.45249870023690164,D
46,0.6621979987248778,E
47,0.18821325595490634,D
48,0.5759279588237405,E
49,0.38803099701181054,B
50,0.767950567882508,A
51,0.24466990935616195,E
52,0.16649379068985581,C
53,0.9130410496145487,E
54,0.027220487827435136,A
55,0.54671730985865,E
56,0.8392748048063368,A
57,0.20675042807124555,E
58,0.39252845174632967,E
59,0.7340874762739986,B
60,0.889619774883613,D
61,0.30470324074849486,D
62,0.49794077361002564,E
63,0.9745787612628192,D
64,0.696847056504339,A
65,0.917893745470792,B
66,0.7385347406379879,E
67,0.5403060463722795,E
68,0.8547349830623716,C
69,0.648392507340759,D
70,0.9221131526865065,E
71,0.3423906094394624,C
72,0.4409649346489459,C
73,0.829760414082557,C
74,0.02725734538398683,D
75,0.9078625317197293,D
76,0.9732396765612066,E
77,0.6629286562092602,A
78,0.5393924042582512,E
79,0.09672669693827629,D
80,0.7871762274298817,A
81,0.649701044196263,B
82,0.6559639440383762,C
83,0.7830020268447697,E
84,0.7104284260421991,E
85,0.8942230094689876,B
86,0.2559612598270178,A
87,0.6031988600734621,D
88,0.8069969720672816,E
89,0.2259786135982722,C
90,0.3120117294602096,D
91,0.6398270779754966,C
92,0.4420175808481872,A
93,0.2957273693755269,D
94,0.09721566713415086,E
95,0.4804972605779767,D
96,0.17198520060628653,C
97,0.774173199897632,A
98,0.3509887820109725,C
99,0.3721873469185084,A
100,0.12373815081082284,E
