id,value,category
1,0.10462224343791604,C
2,0.9077624292112887,A
3,0.051078369142487645,D
4,0.7120069577358663,B
5,0.6661782595328987,D
6,0.43791594519279897,D
7,0.114713633665815,E
8,0.9182825009338558,B
9,0.9476475983392447,A
10,0.3052220006939024,A
11,0.06197917787358165,E
12,0.5748495934531093,C
13,0.46565717505291104,D
14,0.46270975284278393,C
15,0.7046151082031429,B
16,0.6773659505415708,E
17,0.7913052230142057,C
18,6.746002472937107e-4,B
19,0.06731050205416977,A
20,0.5943284591194242,B
21,0.22605391428805888,D
22,0.7594337239861488,B
23,0.19061492569744587,D
24,0.40009314310736954,E
25,0.6403107375372201,B
26,0.0967809516005218,C
27,0.7275969029869884,E
28,0.7558626579120755,E
29,0.6008047619834542,C
30,0.8641683151945472,D
31,0.5926583120599389,E
32,0.16909527778625488,D
33,0.5375395978335291,B
34,0.17326378053985536,B
35,0.5023654825054109,C
36,0.871516972547397,C
37,0.826039852341637,C
38,0.46179494191892445,C
39,0.16166977165266871,C
40,0.25807452807202935,E
41,0.5576474161352962,C
42,0.89644964504987,C
43,0.6376688661985099,E
44,0.5029891049489379,A
45,0.5525890737771988,D
46,0.4483884896617383,A
47,0.9223182532005012,E
48,0.978699958184734,B
49,0.6745465402491391,E
50,0.03534815227612853,C
51,0.7758394947741181,D
52,0.4861095023807138,B
53,0.26643773284740746,C
54,0.08553279098123312,E
55,0.09510465245693922,C
56,0.0684182345867157,B
57,0.4900071679148823,E
58,0.9913512421771884,E
59,0.093155451817438,A
60,0.0947311941999942,E
61,0.19309592945501208,C
62,0.6204794722143561,A
63,0.5495888451114297,B
64,0.6477055684663355,D
65,0.19814254366792738,A
66,0.27354488312266767,E
67,0.07046595960855484,A
68,0.08902103453874588,E
69,0.36003910028375685,A
70,0.6439846472349018,B
71,0.2645817913580686,C
72,0.6823257585056126,B
73,0.9917290867306292,C
74,0.7891180291771889,E
75,0.6413278596010059,D
76,0.3152339162770659,E
77,0.029181855730712414,A
78,0.3108135631773621,A
79,0.059333957033231854,A
80,0.21259236289188266,C
81,0.2934321570210159,E
82,0.6046087900176644,E
83,0.7453907139133662,A
84,0.48788248165510595,E
85,0.5820533116348088,B
86,0.562615126138553,C
87,0.8059628498740494,D
88,0.07572108134627342,E
89,0.4685309613123536,E
90,0.8180248478893191,A
91,0.2723826030269265,E
92,0.5405883130151778,A
93,0.8239278409164399,A
94,0.8564930933061987,A
95,0.5509147378616035,E
96,0.3034840296022594,E
97,0.2850313188973814,E
98,0.7596008216496557,B
99,0.38754339911974967,B
100,0.9896075916476548,A
