id,value,category
1,0.9204085669480264,A
2,0.16383891180157661,A
3,0.07186158979311585,D
4,0.55955240479670465,A
5,0.6683465286623687,E
6,0.19504534010775387,C
7,0.17679404560476542,C
8,0.502502009505406,A
9,0.025105277076363564,A
10,0.37291291006840765,D
11,0.020464225206524134,C
12,0.8717642058618367,D
13,0.23322793538682163,C
14,0.6521260035224259,E
15,0.6140774223022163,A
16,0.099554643034935,E
17,0.49229908594861627,B
18,0.9483272421639413,A
19,0.9692875307518989,E
20,0.03722324804402888,C
21,0.1838603571522981,E
22,0.8231543696019799,A
23,0.37033254583366215,B
24,0.468222331488505,A
25,0.385780212469399,C
26,0.009121376322582364,D
27,0.2764392294920981,A
28,0.9884111299179494,C
29,0.23904408887028694,E
30,0.7528572792652994,D
31,0.48608994227834046,C
32,0.5293940196279436,A
33,0.1415856706444174,D
34,0.528453673934564,E
35,0.3889977657236159,C
36,0.6938689367379993,C
37,0.7862697544042021,D
38,0.573185647604987,A
39,0.09443913865834475,D
40,0.6808333112858236,A
41,0.5222405516542494,A
42,0.11089653451927006,C
43,0.4925741672050208,A
44,0.573227867949754,D
45,0.6497389085125178,D
46,0.9203228952828795,E
47,0.9665361533407122,D
48,0.4292635831516236,C
49,0.8667628294788301,A
50,0.8232726983260363,A
51,0.6372861103154719,C
52,0.09890715079382062,B
53,0.5469561065547168,B
54,0.3445623202715069,A
55,0.24297755677253008,A
56,0.12964304047636688,A
57,0.3441410921514034,B
58,0.5633026792202145,E
59,0.7173614427447319,D
60,0.7308480450883508,A
61,0.142549259820953,B
62,0.7893833841662854,A
63,0.7930519920773804,E
64,0.23376912740059197,E
65,0.08048805757425725,B
66,0.2987038923893124,B
67,0.7569648500066251,E
68,0.9949114699847996,A
69,0.2971224975772202,C
70,0.48976671579293907,B
71,0.599281223025173,C
72,0.025541245006024837,B
73,0.988559692632407,C
74,0.6675997145939618,C
75,0.40573717234656215,C
76,0.44155541411601007,B
77,0.718175494344905,D
78,0.055911493487656116,B
79,0.26966040791012347,B
80,0.8125506886281073,B
81,0.19488694635219872,A
82,0.13381785643287003,B
83,0.7853571691084653,A
84,0.9353936987463385,B
85,0.6156137932557613,C
86,0.23535747197456658,B
87,0.43020743504166603,D
88,0.8437981642782688,A
89,0.454703462542966,C
90,0.9410622587893158,C
91,0.39707573456689715,A
92,0.24536010553129017,C
93,0.08486097934655845,C
94,0.06211378867737949,A
95,0.11701832362450659,E
96,0.04646816896274686,C
97,0.5712422612123191,B
98,0.43821630952879786,E
99,0.6658938487526029,A
100,0.7001859443262219,B
