id,value,category
1,0.7549171643331647,E
2,0.571602409472689,B
3,0.8143576791044325,E
4,0.7272098744288087,B
5,0.12858792394399643,E
6,0.15539461048319936,E
7,0.5839871203061193,E
8,0.0077561549842357635,B
9,0.9205400461796671,C
10,0.3384037292562425,E
11,0.17184859025292099,E
12,0.2084520598873496,C
13,0.45222888072021306,B
14,0.10592716885730624,C
15,0.18791732098907232,B
16,0.39692870154976845,D
17,0.5704693906009197,A
18,0.9833878981880844,D
19,0.9276588265784085,E
20,0.5143748119007796,D
21,0.4296626360155642,A
22,0.7457291546743363,E
23,0.953101938823238,B
24,0.7546733014751226,C
25,0.48315311991609633,C
26,0.02557487622834742,A
27,0.04510958003811538,D
28,0.3506057080812752,E
29,0.5579623135272413,B
30,0.6652755998075008,E
31,0.5883045152295381,D
32,0.05185604188591242,C
33,0.31331267044879496,B
34,0.13304541213437915,A
35,0.6366644122172147,D
36,0.9092179259750992,C
37,0.5165135392453521,B
38,0.10827869595959783,D
39,0.9273799953516573,E
40,0.8948804289102554,B
41,0.6242355681024492,E
42,0.595682236365974,C
43,0.10254793777130544,D
44,0.04420843883417547,D
45,0.9347043256275356,E
46,0.7047956781461835,B
47,0.7473795821424574,A
48,0.9419611813500524,B
49,0.1724772083107382,A
50,0.3121067830361426,D
51,0.020983946276828647,D
52,0.7613234121818095,D
53,0.9657588638365269,B
54,0.13045950327068567,B
55,0.7526438934728503,D
56,0.05329817580059171,D
57,0.6029497180134058,B
58,0.9847166368272156,C
59,0.8303844018373638,B
60,0.23984452825970948,C
61,0.8624755181372166,B
62,0.8670927323400974,A
63,0.6615390486549586,B
64,0.3709878034424037,D
65,0.9048651964403689,A
66,0.19532743701711297,D
67,0.5782524959649891,B
68,0.666500307386741,A
69,0.336414095479995,B
70,0.6478066071867943,D
71,0.7480566825252026,B
72,0.7129218457266688,E
73,0.4760836788918823,C
74,0.3134826871100813,A
75,0.2356140809133649,C
76,0.4967294824309647,E
77,0.6583226374350488,A
78,0.08594184112735093,B
79,0.6344264084473252,C
80,0.1679371139034629,C
81,0.17993771680630744,D
82,0.4415457423310727,C
83,0.474742547608912,B
84,0.40936970128677785,C
85,0.06398392980918288,E
86,0.002597757847979665,E
87,0.44059493741951883,B
88,0.17184397135861218,D
89,0.08284991723485291,C
90,0.06534279976040125,A
91,0.9100150018930435,B
92,0.9763843247201294,A
93,0.8481105295941234,A
94,0.624521006597206,B
95,0.12642695661634207,D
96,0.08876397181302309,B
97,0.20460655307397246,E
98,0.23554808273911476,C
99,0.869490479119122,B
100,0.6601354354061186,D
