id,value,category
1,0.7272847457788885,B
2,0.19335526158101857,B
3,0.827827152563259,E
4,0.9429694951977581,E
5,0.7870019795373082,E
6,0.7882122125010937,D
7,0.1819154026452452,B
8,0.2803906959015876,B
9,0.35545103740878403,B
10,0.981029502581805,C
11,0.3809090727008879,B
12,0.9122048884164542,A
13,0.6677173520438373,D
14,0.2911503904033452,C
15,0.6685901158489287,D
16,0.04205858171917498,B
17,0.6323777020443231,E
18,0.12836089287884533,A
19,0.7362663298845291,E
20,0.06580726383253932,D
21,0.7878026205580682,A
22,0.3158985888585448,B
23,0.3775077045429498,D
24,0.13129486795514822,B
25,0.8462320624385029,C
26,0.9516498567536473,D
27,0.8469964398536831,E
28,0.6606680045370013,D
29,0.2985235364176333,E
30,0.10409997520036995,D
31,0.49437696393579245,A
32,0.6267675708513707,E
33,0.6633160652127117,A
34,0.6410796479322016,B
35,0.6216100843157619,D
36,0.4242480546236038,C
37,0.27656494127586484,C
38,0.3482969778124243,D
39,0.06534121371805668,D
40,0.23294891673140228,E
41,0.6741408878006041,C
42,0.25579596031457186,A
43,0.21429289458319545,A
44,0.6518603072036058,A
45,0.167431230423972,E
46,0.1055608734022826,A
47,0.9848263852763921,C
48,0.6338465346489102,C
49,0.34159866627305746,B
50,0.04587863548658788,E
51,0.06366512668319046,B
52,0.2336321601178497,B
53,0.9630700806155801,B
54,0.0057049819733947515,E
55,0.8971515668090433,A
56,0.8401518256869167,D
57,0.6626460512634367,B
58,0.8940627321135253,D
59,0.3599326563999057,A
60,0.09049611818045378,E
61,0.26324413623660803,A
62,0.8866757804062217,E
63,0.1707130465656519,C
64,0.6330962616484612,A
65,0.7406660113483667,C
66,0.3594051457475871,A
67,0.6536915767937899,C
68,0.08585812337696552,B
69,0.7698041484691203,A
70,0.6888344036415219,B
71,0.7494921174366027,B
72,0.46496981382369995,E
73,0.904454973526299,C
74,0.24110204703174531,C
75,0.7647604080848396,B
76,0.9372076098807156,B
77,0.5844039120711386,A
78,0.3021485398057848,C
79,0.2776273812633008,C
80,0.16203908692114055,B
81,0.03535046079196036,B
82,0.2722376761958003,E
83,0.7326506276149303,D
84,0.45752735552378,E
85,0.4926453265361488,C
86,0.6527565391734242,B
87,0.7432062542065978,E
88,0.9570156284607947,B
89,0.7240285868756473,B
90,0.9658776905853301,D
91,0.9545447777491063,A
92,0.8307799168396741,C
93,0.12273885635659099,B
94,0.19075496192090213,D
95,0.6509675667621195,A
96,0.3322795107960701,D
97,0.7860830009449273,D
98,0.19281019503250718,D
99,0.3234865115955472,B
100,0.11228403076529503,A
