id,value,category
1,0.9102302140090615,B
2,0.5045477368403226,C
3,0.9641169980168343,E
4,0.833158076973632,E
5,0.6578939710743725,C
6,0.2765110975597054,E
7,0.3980729707982391,B
8,0.5249848142266273,D
9,0.9603833660949022,E
10,0.33117359410971403,A
11,0.5836154296994209,E
12,0.9542019942309707,D
13,0.24263561563566327,B
14,0.48970715585164726,B
15,0.3344791862182319,B
16,0.22482883278280497,A
17,0.7343045715242624,B
18,0.3298278918955475,D
19,0.07346584089100361,A
20,0.696551397908479,D
21,0.3619100181385875,E
22,0.9170050267130136,C
23,0.7050976888276637,B
24,0.39200211595743895,A
25,0.9587387836072594,D
26,0.2590625595767051,C
27,0.7182195165660232,D
28,0.12523059942759573,D
29,0.5053670187480748,E
30,0.13312014797702432,C
31,0.5146412099711597,A
32,0.26372364768758416,C
33,0.2852993768174201,C
34,0.14443542063236237,E
35,0.6646490092389286,B
36,0.7197723721619695,B
37,0.5817245787475258,B
38,0.09595945850014687,A
39,0.6163455136120319,A
40,0.5921879338566214,C
41,0.7826117291115224,C
42,0.025445926701650023,B
43,0.502092004287988,B
44,0.640890856506303,A
45,0.7211617829743773,E
46,0.41016990528441966,D
47,0.7066706530749798,A
48,0.041405605617910624,B
49,0.44345290842466056,E
50,0.3852261856663972,A
51,0.2709502305369824,E
52,0.3386158160865307,C
53,0.13895626971498132,A
54,0.7512250440195203,B
55,0.1185262247454375,E
56,0.560992561513558,E
57,0.01623463979922235,D
58,0.3750092948321253,B
59,0.8350118575617671,A
60,0.4580560785252601,A
61,0.4815925026778132,A
62,0.557195212226361,A
63,0.3213117278646678,B
64,0.8778846794739366,A
65,0.6587074236012995,C
66,0.6560344498138875,D
67,0.07751397741958499,D
68,0.09207565290853381,D
69,0.37750100530683994,D
70,0.4213215420022607,C
71,0.5749885579571128,C
72,0.8647833259310573,D
73,0.9634753151331097,A
74,0.14528193860314786,C
75,0.8434311086311936,D
76,0.26207706495188177,B
77,0.9229608373716474,A
78,0.5414112128783017,A
79,0.3169585920404643,D
80,0.7664728609379381,D
81,0.24496823782101274,C
82,0.689014698844403,D
83,0.6637300492729992,E
84,0.3729864291381091,D
85,0.8334768638014793,B
86,0.7651574246119708,C
87,0.28174030780792236,D
88,0.8341052625328302,C
89,0.9932166747748852,D
90,0.6260296187829226,B
91,0.36081674601882696,C
92,0.5709297563880682,C
93,0.09614446526393294,A
94,0.3822084928397089,D
95,0.2846140139736235,A
96,0.30010722228325903,C
97,0.7485448359511793,A
98,0.8651655092835426,E
99,0.4768849406391382,C
100,0.020109319360926747,D
