id,value,category
1,0.12046413170173764,A
2,0.9669718637596816,E
3,0.017975397873669863,E
4,0.41343546961434186,E
5,0.5711168816778809,C
6,0.6585056539624929,B
7,0.34690238651819527,C
8,0.309810325037688,D
9,0.15127220237627625,B
10,0.3930906276218593,C
11,0.9962390859145671,E
12,0.552648798795417,C
13,0.7305468854028732,E
14,0.027313697384670377,D
15,0.7023656556848437,B
16,0.5797970960848033,D
17,0.5298300189897418,E
18,0.5809996710158885,D
19,0.07381093362346292,E
20,0.8020208431407809,D
21,0.9638373930938542,B
22,0.5579110004473478,D
23,0.8584397248923779,C
24,0.19889348093420267,E
25,0.9607428021263331,B
26,0.3304254221729934,A
27,0.888633580878377,B
28,0.5939846278633922,C
29,0.5593263406772166,B
30,0.5649022294674069,B
31,0.4915863764472306,E
32,0.8654729921836406,A
33,0.042997063836082816,D
34,0.06803200813010335,C
35,0.5924238751176745,A
36,0.30793354217894375,D
37,0.839549291646108,D
38,0.0017285682260990143,E
39,0.9608379362616688,E
40,0.6696974844671786,A
41,0.16055376850999892,D
42,0.39385900367051363,C
43,0.25244743353687227,E
44,0.32697407505474985,D
45,0.7376843297388405,D
46,0.0030063348822295666,E
47,0.05432891985401511,C
48,0.08978875749744475,B
49,0.6138816026505083,C
50,0.14246166218072176,D
51,0.9858549751807004,B
52,0.19942629639990628,C
53,0.8277835960034281,D
54,0.657495744060725,D
55,0.45177339809015393,A
56,0.46976136276498437,B
57,0.011994294356554747,E
58,0.06788365845568478,B
59,0.9246990829706192,A
60,0.21430164715275168,A
61,0.32467709574848413,A
62,0.08837499818764627,D
63,0.027985316468402743,C
64,0.7858409809414297,E
65,0.10125135048292577,A
66,0.8811258757486939,D
67,0.7464536824263632,D
68,0.3170231501571834,E
69,0.7622795021161437,A
70,0.8471529164817184,A
71,0.8697721327189356,C
72,0.7124832672998309,D
73,0.7854651294182986,E
74,0.9708804504480213,A
75,0.2067100361455232,B
76,0.7563592821825296,B
77,0.6016634870320559,B
78,0.5756447741296142,B
79,0.7272738823667169,D
80,0.010397143894806504,B
81,0.2449999232776463,D
82,0.74678800185211,D
83,0.05635659536346793,D
84,0.794319205917418,B
85,0.32030747970566154,E
86,0.28680156730115414,C
87,0.5843062784988433,A
88,0.10681685875169933,D
89,0.022853266214951873,D
90,0.23787670372985303,E
91,0.4439200768247247,E
92,0.9648397148121148,C
93,0.800179801415652,A
94,0.5274913271423429,E
95,0.8287698526401073,B
96,0.5907372389920056,A
97,0.42480427538976073,E
98,0.10207697725854814,E
99,0.43751267716288567,B
100,0.4547533493023366,E
