id,value,category
1,0.9755585470702499,D
2,0.18022733530960977,D
3,0.8728436906822026,C
4,0.6634321701712906,A
5,0.4559148205444217,C
6,0.5306927147321403,A
7,0.8287777099758387,A
8,0.5933841003570706,B
9,0.2774436769541353,B
10,0.062041733181104064,B
11,0.5948689579963684,B
12,0.2904033260419965,D
13,0.2113551909569651,C
14,0.3694400363601744,A
15,0.21438472857698798,C
16,0.3588668571319431,B
17,0.7744099914561957,E
18,0.19234358007088304,B
19,0.2694726830814034,E
20,0.11776217143051326,D
21,0.676326819229871,D
22,0.4773957848083228,C
23,0.3198750955052674,A
24,0.16876258025877178,E
25,0.5205532454419881,A
26,0.5389031707309186,A
27,0.3475864101201296,A
28,0.06615163921378553,B
29,0.1297442119102925,D
30,0.8669921369291842,A
31,0.6927755007054657,C
32,0.22375883208587766,C
33,0.3396055258344859,E
34,0.664002058794722,D
35,0.32459027296863496,E
36,0.06174579379148781,E
37,0.03181082219816744,A
38,0.1516443428117782,E
39,0.7211433874908835,C
40,0.5365519218612462,D
41,0.6507633049041033,C
42,0.4173106290400028,A
43,0.13741631526499987,D
44,0.5365804752800614,E
45,0.7954688754398376,B
46,0.0623225886374712,B
47,0.44271674822084606,A
48,0.2449668562039733,D
49,0.372122855624184,B
50,0.8444498451426625,E
51,0.9793642917647958,C
52,0.35491501190699637,B
53,0.6146066363435239,C
54,0.4148926557973027,C
55,0.8524551496375352,A
56,0.026073977118358016,B
57,0.4653887888416648,D
58,0.34734797198325396,D
59,0.21660890290513635,D
60,0.5201369349379092,A
61,0.6207242971286178,A
62,0.7806706894189119,B
63,0.25795555976219475,D
64,0.9743432556279004,D
65,0.9283295585773885,D
66,0.40232298988848925,B
67,0.7228229690808803,D
68,0.06660934444516897,C
69,0.7780389823019505,D
70,0.7579336788039654,E
71,0.958045847248286,C
72,0.1814146030228585,C
73,0.6525698425248265,C
74,0.21285115415230393,D
75,0.03711664956063032,B
76,0.14477209676988423,D
77,0.3967980775050819,E
78,0.9379021991044283,A
79,0.10973581625148654,A
80,0.4332388087641448,B
81,0.8303365069441497,B
82,0.43391587561927736,A
83,0.21921606245450675,A
84,0.526001887395978,D
85,0.7712178321089596,C
86,0.14009157987311482,D
87,0.4083711984567344,A
88,0.5484913929831237,B
89,0.25835739029571414,B
90,0.4111373231280595,B
91,0.3149784517008811,C
92,0.09481594362296164,D
93,0.7598289442248642,D
94,0.5782701731659472,A
95,0.41144636715762317,A
96,0.916302295634523,D
97,0.9226122756954283,C
98,0.6432594018988311,B
99,0.42599495127797127,D
100,0.31072600837796926,A
