id,value,category
1,0.26737182890065014,A
2,0.8731632316485047,A
3,0.6338420847896487,B
4,0.9504736775998026,C
5,0.8544483687728643,E
6,0.36609569611027837,D
7,0.7158664879389107,E
8,0.9287225338630378,C
9,0.7579639998730272,E
10,0.07372431666590273,A
11,0.5954983306583017,C
12,0.8069145600311458,D
13,0.6660555694252253,B
14,0.9733623429201543,C
15,0.656130438670516,A
16,0.09970117127522826,C
17,0.576153012458235,B
18,0.5495818492490798,A
19,0.5012002647854388,A
20,0.42485338309779763,A
21,0.46840275591239333,B
22,0.023384832544252276,A
23,0.175888481317088,D
24,0.14699642616324127,D
25,0.11600657529197633,E
26,0.03523394581861794,A
27,0.919729660730809,A
28,0.2893639784306288,E
29,0.28946460224688053,D
30,0.21229195431806147,D
31,0.52052405430004,D
32,0.9814107152633369,E
33,0.795418108580634,A
34,0.8894539764150977,C
35,0.7504104014951736,E
36,0.38010619999840856,A
37,0.7656647781841457,C
38,0.6900464745704085,D
39,0.8652811225038022,A
40,0.5090788770467043,C
41,0.27322381525300443,B
42,0.49327251804061234,E
43,0.9895072840154171,B
44,0.43632966047152877,D
45,0.6761985225602984,B
46,0.8840346487704664,E
47,0.053589440416544676,E
48,0.5586990707088262,C
49,0.080919572385028,D
50,0.7445186737459153,B
51,0.3323815939947963,A
52,0.45352071058005095,B
53,0.35383975482545793,B
54,0.08117989310994744,A
55,0.5061590175610036,A
56,0.5100205852650106,C
57,0.08072504634037614,D
58,0.1870629119221121,B
59,0.9821802577935159,B
60,0.38560272264294326,D
61,0.7880435253027827,E
62,0.12046235892921686,E
63,0.7358414642512798,B
64,0.8253080961294472,B
65,0.7222377760335803,A
66,0.23484881757758558,A
67,0.897674367763102,A
68,0.2929326305165887,E
69,0.47490861965343356,D
70,0.3896612024400383,E
71,0.8137721309904009,E
72,0.19547567842528224,E
73,0.6337042795494199,A
74,0.3133200700394809,D
75,0.9250335854012519,D
76,0.28777586854994297,C
77,0.3874544179998338,D
78,0.8649176014587283,B
79,0.006226308178156614,B
80,0.8229471675585955,D
81,0.6808778473641723,E
82,0.3622231828048825,E
83,0.7230381316039711,B
84,0.21488803182728589,C
85,0.2391588722821325,E
86,0.9826134701725096,E
87,0.9370898185297847,D
88,0.40415416518226266,B
89,0.9391479690093547,A
90,0.47220399999059737,D
91,0.4447562978602946,B
92,0.6947092299815267,C
93,0.9798386967740953,E
94,0.18755316059105098,B
95,0.1542168513406068,C
96,0.9074794037733227,E
97,0.3275178009644151,A
98,0.2550952660385519,A
99,0.011827057227492332,D
100,0.6710218817461282,C
