id,value,category
1,0.9993336074985564,D
2,0.11280925595201552,E
3,0.3519053685013205,B
4,0.13072399143129587,B
5,0.013839493039995432,B
6,0.2408395812381059,B
7,0.5479219141416252,C
8,0.2914418268483132,C
9,0.3491161426063627,A
10,0.9449816076084971,C
11,0.22944756131619215,B
12,0.7411275850608945,C
13,0.92134671472013,A
14,0.9594861834775656,A
15,0.9358700977172703,C
16,0.6271906595211476,A
17,0.7280316369142383,D
18,0.9733969278167933,E
19,0.29944566590711474,A
20,0.7147911437787116,D
21,0.9267013219650835,C
22,0.21073495293967426,C
23,0.818836085498333,E
24,0.7430488979443908,A
25,0.6221660319715738,D
26,0.0652060688007623,C
27,0.7344318910036236,E
28,0.5247495204675943,B
29,0.2595424856990576,B
30,0.789886255050078,E
31,0.10451427614316344,A
32,0.22906451812013984,E
33,0.9147511755581945,B
34,0.17779858084395528,E
35,0.6851506717503071,C
36,0.6327725341543555,A
37,0.6910657030530274,E
38,0.08046448044478893,A
39,0.732258151518181,A
40,0.025041564600542188,C
41,0.19054635101929307,E
42,0.7850843379274011,E
43,0.211967165581882,C
44,0.32240695250220597,A
45,0.8412685128860176,D
46,0.9151791920885444,E
47,0.11905915127135813,D
48,0.36444288049824536,E
49,0.7663054496515542,B
50,0.9523082324303687,D
51,0.5312092958483845,A
52,0.029893897706642747,C
53,0.16196908289566636,B
54,0.013404556782916188,A
55,0.6837481302209198,D
56,0.49285236466675997,B
57,0.7298571255523711,A
58,0.6761268605478108,B
59,0.053361308528110385,A
60,0.3763611828908324,E
61,0.9354829813819379,C
62,0.644456876674667,E
63,0.4796996875666082,E
64,0.8984250845387578,E
65,0.7418186571449041,E
66,0.5847453051246703,E
67,0.3666790914721787,E
68,0.16437590401619673,A
69,0.513199255336076,D
70,0.7747171882074326,C
71,0.7736582816578448,A
72,0.3132377224974334,E
73,0.6639175831805915,B
74,0.8169984985142946,A
75,0.05999913951382041,D
76,0.7258150237612426,D
77,0.06334826466627419,B
78,0.9262367256451398,C
79,0.14470482198521495,B
80,0.8432292272336781,B
81,0.46486170031130314,E
82,0.8167008936870843,A
83,0.8124442505650222,D
84,0.004471749532967806,D
85,0.7238127156160772,E
86,0.8147812897805125,D
87,0.02547934651374817,A
88,0.6695558323990554,A
89,0.2367793859448284,B
90,0.08885582536458969,C
91,0.25901035964488983,B
92,0.0629915501922369,B
93,0.625381127698347,D
94,0.788108307402581,D
95,0.6837714063003659,C
96,0.4134581631515175,A
97,0.14873987855389714,D
98,0.35700584342703223,B
99,0.14356786129064858,A
100,0.07008653692901134,C
