id,value,category
1,0.3033592770807445,A
2,0.20170119078829885,C
3,0.3158784748520702,D
4,0.3130237925797701,A
5,0.46226318343542516,E
6,0.057371085276827216,A
7,0.4385259044356644,C
8,0.5546558171045035,B
9,0.40035654813982546,C
10,0.35308511834591627,D
11,0.08964915084652603,B
12,0.9715371949132532,C
13,0.6468326763715595,D
14,0.2768024194519967,B
15,0.2842356413602829,D
16,0.9395181466825306,A
17,0.9429510873742402,A
18,0.20907672098837793,E
19,0.7853701878339052,B
20,0.2773301743436605,B
21,0.5980310018640012,B
22,0.8729384751059115,C
23,0.3396192498039454,C
24,0.3913092683069408,C
25,0.5207382335793227,D
26,0.31582775339484215,A
27,0.45095500932075083,E
28,0.28796204598620534,A
29,0.05915062455460429,D
30,0.4424214803148061,E
31,0.6647916198708117,E
32,0.4356163749471307,A
33,0.8312893835827708,C
34,0.20001256209798157,B
35,0.811824050033465,E
36,0.7008929564617574,B
37,0.5677435339894146,C
38,0.8965529999695718,D
39,0.7347228405997157,D
40,0.2335457280278206,C
41,0.8099634489044547,C
42,0.7177309412509203,E
43,0.838408810319379,B
44,0.7322096691932529,E
45,0.24013205943629146,C
46,0.7973517396021634,D
47,0.8416634085588157,D
48,0.14114974858239293,B
49,0.3181013842113316,E
50,0.3984040333889425,E
51,0.3487647722940892,C
52,0.41206249920651317,D
53,0.6213722578249872,E
54,0.08680944656953216,D
55,0.9994427997153252,A
56,0.6106125912629068,A
57,0.2574472895357758,D
58,0.12548606400378048,E
59,0.7493824157863855,A
60,0.8448306394275278,E
61,0.6301646891515702,B
62,0.6709147610235959,C
63,0.3664025557227433,E
64,0.3211446094792336,A
65,0.44569854415021837,B
66,0.90409858035855,D
67,0.45318789733573794,A
68,0.7492861936334521,D
69,0.49479508539661765,E
70,0.9504665019921958,B
71,0.7973823749925941,C
72,0.10345029947347939,B
73,0.9569569425657392,E
74,0.3900030131917447,E
75,0.7360381388571113,D
76,0.734584585763514,A
77,0.7806052279192954,A
78,0.2877169295679778,C
79,0.5317474950570613,E
80,0.12405660888180137,C
81,0.021068547619506717,A
82,0.19193001673556864,D
83,0.11169405048713088,D
84,0.7803555317223072,B
85,0.42442167340777814,E
86,0.5612186721991748,D
87,0.326456016395241,E
88,0.11039892956614494,A
89,0.616194796282798,A
90,0.2794041510205716,C
91,0.27082727779634297,A
92,0.2944500495214015,E
93,0.7804150506854057,E
94,0.6425627251155674,A
95,0.5566389421001077,B
96,0.21950070187449455,C
97,0.4130480110179633,B
98,0.9251562557183206,D
99,0.5238025493454188,A
100,0.8641764600761235,B
