id,value,category
1,0.32394571090117097,D
2,0.07578199729323387,D
3,0.9416699944995344,C
4,0.24799048528075218,C
5,0.9019844944123179,B
6,0.802505703875795,A
7,0.36703133932314813,D
8,0.6548666278831661,D
9,0.06640478014014661,B
10,0.9276361474767327,E
11,0.950851384550333,B
12,0.9364884276874363,E
13,0.8563551213592291,C
14,0.3426134344190359,E
15,0.8538774580229074,B
16,0.17441545566543937,E
17,0.8364434214308858,B
18,0.7841472779400647,A
19,0.09279802348464727,A
20,0.3646252939943224,E
21,0.93703414616175,B
22,0.38714240910485387,D
23,0.8269480934832245,D
24,0.5590098465327173,A
25,0.2742641819640994,B
26,0.8366636205464602,D
27,0.6970226669218391,D
28,0.11046105739660561,D
29,0.6057521000038832,A
30,0.37250834377482533,A
31,0.5321170133538544,E
32,0.821878002723679,B
33,0.763012609211728,E
34,0.08253971510566771,D
35,0.2720183846540749,C
36,0.5696679074317217,D
37,0.5015126061625779,B
38,0.34871310624293983,C
39,0.20877239480614662,A
40,0.061679501086473465,A
41,0.41894695232622325,E
42,0.7616119864396751,D
43,0.6345053690019995,C
44,0.9842408341355622,A
45,0.4259780356660485,C
46,0.9284400623291731,A
47,0.16374206892214715,C
48,0.5465148666407913,C
49,0.15389045421034098,D
50,0.009608987020328641,D
51,0.3589094574563205,E
52,0.8257138975895941,B
53,0.6444645107258111,C
54,0.43234124197624624,A
55,0.6209227931685746,A
56,0.7355035266373307,D
57,0.15919019491411746,A
58,0.21971450001001358,E
59,0.4716392296832055,B
60,0.21227446710690856,A
61,0.5298254718072712,A
62,0.8409039678517729,D
63,0.8058723465073854,B
64,0.4889923548325896,C
65,0.19139912514947355,C
66,0.3886066919658333,E
67,0.09953329898416996,C
68,0.47689102310687304,E
69,0.009380788775160909,C
70,0.30662866425700486,C
71,0.7966241852845997,C
72,0.7616961218882352,A
73,0.5627242242917418,B
74,0.6066518726292998,B
75,0.7731837432365865,D
76,0.29800088331103325,C
77,0.7444870041217655,C
78,0.7657086972612888,B
79,0.729874774813652,D
80,0.14124171948060393,C
81,0.9265520377084613,B
82,0.22831344255246222,C
83,0.33671626122668386,E
84,0.09742423356510699,D
85,0.6331838387995958,A
86,0.9537281456869096,A
87,0.45319741941057146,B
88,0.5408921197522432,A
89,0.7239918317645788,B
90,0.8756699014920741,A
91,0.9643981216941029,B
92,0.24157775612547994,C
93,0.6034027389250696,D
94,0.6910748980008066,A
95,0.17683554301038384,E
96,0.12341841612942517,E
97,0.3389107675757259,A
98,0.8532451021019369,A
99,0.49201065907254815,E
100,0.6998582822270691,D
