id,value,category
1,0.8656453860457987,E
2,0.28202405432239175,E
3,0.4102486635092646,A
4,0.19518008967861533,A
5,0.2185472403652966,C
6,0.7075579455122352,D
7,0.07025737408548594,C
8,0.7785417151171714,A
9,0.5956951880361885,E
10,0.9480615104548633,B
11,0.27435619244351983,C
12,0.3599937332328409,B
13,0.7038040454499424,A
14,0.6563531775027514,A
15,0.5819727357011288,E
16,0.5015227771364152,E
17,0.20763942366465926,B
18,0.17996299103833735,A
19,0.19095286750234663,C
20,0.5522918975912035,D
21,0.3407403009478003,C
22,0.6725945931393653,B
23,0.5840951642021537,E
24,0.39100458147004247,D
25,0.2953619782347232,D
26,0.18090348574332893,D
27,0.08108202740550041,D
28,0.655658899107948,A
29,0.5416992204263806,A
30,0.4764292717445642,D
31,0.19001929671503603,B
32,0.998406377620995,B
33,0.24018303747288883,A
34,0.8972210141364485,C
35,0.17747274204157293,E
36,0.8579480834305286,B
37,0.6135202422738075,D
38,0.18773356429301202,E
39,0.06955602136440575,C
40,0.11997245717793703,C
41,0.5414991276338696,D
42,0.8096285755746067,C
43,0.31149126519449055,B
44,0.6135477754287422,B
45,0.8712440624367446,A
46,0.018595312256366014,D
47,0.7496162983588874,E
48,0.7477309659589082,D
49,0.036244374234229326,A
50,0.7968152067624032,C
51,0.5799239855259657,D
52,0.955243464326486,D
53,0.3352635898627341,E
54,0.04441645974293351,A
55,0.3016221683938056,D
56,0.8177227289415896,E
57,0.8593168177176267,E
58,0.4867766306269914,B
59,0.06534597091376781,A
60,0.343694512732327,B
61,0.23718375666067004,E
62,0.1766526207793504,B
63,0.9265179759822786,D
64,0.9034166745841503,E
65,0.057516680797562,D
66,0.20287917065434158,E
67,0.7907581003382802,B
68,0.46434577950276434,B
69,0.36133241606876254,E
70,0.4276628172956407,B
71,0.22194749559275806,C
72,0.9536359736230224,C
73,0.6438044842798263,E
74,0.33727012132294476,E
75,0.6677527441643178,B
76,0.4002877129241824,B
77,0.1561712531838566,D
78,0.9654372837394476,B
79,0.6377223937306553,E
80,0.6113015385344625,B
81,0.23566453461535275,B
82,0.1282575975637883,A
83,0.7336758174933493,E
84,0.40686760121025145,C
85,0.9475606319028884,B
86,0.024534744676202536,D
87,0.6890803382266313,E
88,0.8727387697435915,D
89,0.8703336536418647,E
90,0.15149945323355496,E
91,0.9536436044145375,E
92,0.2976679631974548,D
93,0.023526098113507032,D
94,0.2577067627571523,E
95,0.6559969880618155,A
96,0.5784000670537353,E
97,0.47915905667468905,D
98,0.9338068109937012,D
99,0.3967348039150238,D
100,0.8064538058824837,B
