id,value,category
1,0.44388874736614525,D
2,0.6391565355006605,C
3,0.9735290128737688,C
4,0.0584447777364403,E
5,0.8051854099612683,D
6,0.5701634238939732,E
7,0.6602997947484255,B
8,0.8725185226649046,B
9,0.25981411011889577,C
10,0.5765027718152851,B
11,0.1385362595319748,C
12,0.6547009774949402,E
13,0.18695051106624305,A
14,0.16385758784599602,D
15,0.3506563948467374,D
16,0.7175419784616679,E
17,0.7207373576238751,C
18,0.8173679425381124,B
19,0.9463763362728059,A
20,0.6265976594295353,E
21,0.865576037671417,A
22,0.02281073317863047,E
23,0.7830826127901673,B
24,0.022806165739893913,A
25,0.7487704802770168,B
26,0.9588622057344764,E
27,0.498926208820194,B
28,0.6190195367671549,D
29,0.2714833435602486,E
30,0.07818994228728116,A
31,0.6989429113455117,A
32,0.3321715169586241,B
33,0.6497288576792926,C
34,0.5253789750859141,D
35,0.10772346844896674,E
36,0.5035586771555245,C
37,0.834858536021784,C
38,0.590416970429942,E
39,0.48240661644376814,E
40,0.6668597373645753,E
41,0.6622126868460327,E
42,0.24347675405442715,E
43,0.37682888959534466,E
44,0.2943781230133027,A
45,0.6339587473776191,C
46,0.9665518456604332,B
47,0.7771313192788512,B
48,0.8179804356768727,B
49,0.5485017395112664,B
50,0.012365466682240367,C
51,0.6199141964316368,C
52,0.3117190890479833,A
53,0.7614011336117983,A
54,0.23999596061185002,C
55,0.6907537507358938,C
56,0.46247261483222246,A
57,0.83475806238129735,D
58,0.04503731383010745,D
59,0.49943344527855515,C
60,0.4829885754734278,C
61,0.9374817369971424,C
62,0.9415441427845508,E
63,0.9719213352072984,E
64,0.9288280927576125,A
65,0.4627238609828055,E
66,0.015886104200035334,B
67,0.38087653391994536,E
68,0.17572493012994528,A
69,0.19212012854404747,D
70,0.08724819240160286,A
71,0.7810295440722257,B
72,0.534027109388262,C
73,0.5871510184369981,D
74,0.5918392203748226,E
75,0.29891193960793316,B
76,0.37404915783554316,A
77,0.36435822513885796,E
78,0.754582010442391,C
79,0.8157308273948729,D
80,0.8649813327938318,C
81,0.28757522185333073,E
82,0.41105865710414946,D
83,0.8950296107213944,B
84,0.7639396023005247,D
85,0.9111180647742003,C
86,0.2502289437688887,A
87,0.890215840190649,B
88,0.7998808240517974,A
89,0.45065082889050245,B
90,0.15146103291772306,E
91,0.1759095226880163,E
92,0.9140931316651404,D
93,0.7971714169252664,B
94,0.19429185427725315,A
95,0.15027668932452798,E
96,0.5512417412828654,E
97,0.35185903310775757,B
98,0.4932996688876301,B
99,0.10421216022223234,D
100,0.052288008853793144,D
