id,value,category
1,0.15386785357259214,B
2,0.1099914526566863,E
3,0.6784892855212092,E
4,0.7080384390428662,A
5,0.0023617129772901535,B
6,0.5402659999672323,B
7,0.34104878176003695,D
8,0.5723103825002909,A
9,0.9275758760049939,E
10,0.18550600903108716,E
11,0.7743790035601705,B
12,0.9580375305376947,E
13,0.4819542714394629,D
14,0.9957111326511949,A
15,0.5241248137317598,B
16,0.2732920434791595,A
17,0.46079573850147426,C
18,0.6419210771564394,C
19,0.9583147137891501,E
20,0.40212276740930974,E
21,0.015492317033931613,B
22,0.7026172010228038,D
23,0.7966772585641593,E
24,0.020356820430606604,D
25,0.9153141947463155,B
26,0.3394738903734833,C
27,0.3761441058013588,A
28,0.586954687954858,D
29,0.11442064982838929,D
30,0.028078210772946477,D
31,0.6471338809933513,D
32,0.8293438339605927,C
33,0.03341155080124736,D
34,0.6435692496597767,D
35,0.030878855613991618,C
36,0.20724832103587687,C
37,0.6505689942277968,A
38,0.36717001907527447,C
39,0.01628824952058494,B
40,0.5506885542999953,D
41,0.9425122833345085,B
42,0.9221587800420821,C
43,0.00830652704462409,B
44,0.76444455049932,D
45,0.21150178997777402,A
46,0.10675403545610607,E
47,0.6950679551810026,B
48,0.5222349108662456,C
49,0.6654342722613364,D
50,0.1731301862746477,D
51,0.19977892539463937,C
52,0.890922479564324,E
53,0.10470464103855193,D
54,0.2360303250607103,B
55,0.047681455267593265,C
56,0.25623838137835264,A
57,0.42115289880894125,C
58,0.018012152053415775,D
59,0.3094534915871918,A
60,0.02702625864185393,B
61,0.895142950117588,B
62,0.11308939894661307,D
63,0.43710017343983054,E
64,0.673950731754303,B
65,0.964938448742032,C
66,0.3724608477205038,D
67,0.13256768486462533,E
68,0.4518968511838466,B
69,0.0026511026080697775,A
70,0.2584797707386315,D
71,0.3988969463389367,C
72,0.6248480207286775,A
73,0.5090296801645309,A
74,0.13240587222389877,C
75,0.927838941803202,E
76,0.15776398591697216,E
77,0.04187667649239302,B
78,0.4960639653727412,A
79,0.9911323827691376,C
80,0.24322586343623698,C
81,0.8038754917215556,B
82,0.6798670026473701,C
83,0.7089221130590886,C
84,0.122151471208781,D
85,0.7856029563117772,E
86,0.5914873082656413,D
87,0.675928482785821,C
88,0.7963908337987959,B
89,0.2541051816660911,D
90,0.5012756760697812,B
91,0.892565626418218,A
92,0.3383065287489444,C
93,0.19698308920487761,B
94,0.779594465624541,C
95,0.631853005848825,A
96,0.23079267633147538,C
97,0.43454121123068035,A
98,0.7904304307885468,C
99,0.06631939765065908,B
100,0.302878119982779,E
