id,value,category
1,0.8040722566656768,A
2,0.8457139318343252,D
3,0.4738870933651924,E
4,0.7796651883982122,C
5,0.6577015544753522,D
6,0.10616609151475132,C
7,0.5782599246595055,A
8,0.5520181527826935,A
9,0.22699516941793263,B
10,0.48176682414487004,D
11,0.22694177203811705,E
12,0.39470744715072215,C
13,0.2060382729396224,B
14,0.30759662156924605,D
15,0.16235031187534332,E
16,0.17972953733988106,B
17,0.8820763037074357,A
18,0.7139894310384989,E
19,0.21626895084045827,A
20,0.19827434816397727,D
21,0.9628802258521318,D
22,0.37130689737387,D
23,0.6537822254467756,E
24,0.012026450131088495,E
25,0.6548273887019604,A
26,0.4327039625495672,A
27,0.33254821319133043,E
28,0.9544030127581209,C
29,0.3447908617090434,B
30,0.20496950577944517,D
31,0.08130940981209278,A
32,0.3975097124930471,E
33,0.019586275797337294,B
34,0.48249389487318695,D
35,0.7655467230360955,C
36,0.321898621506989,B
37,0.748801349196583,C
38,0.9043136730324477,B
39,0.0031420672312378883,B
40,0.28155124373734,A
41,0.4428315619006753,A
42,0.7684871826786548,E
43,0.19898927304893732,A
44,0.4449427188374102,B
45,0.7930394059512764,E
46,0.3068865276873112,D
47,0.7140047063585371,D
48,0.18339664721861482,E
49,0.3073858127463609,A
50,0.1511230745818466,E
51,0.6298166553024203,C
52,0.18226354219950736,B
53,0.9563993336632848,D
54,0.44961177092045546,B
55,0.14099618350155652,C
56,0.6429522095713764,A
57,0.8235133173875511,D
58,0.7560276014264673,C
59,0.28935732459649444,E
60,0.8036276330240071,C
61,0.9444805113598704,D
62,0.813835219014436,E
63,0.39462232985533774,A
64,0.6621290203183889,D
65,0.43637716327793896,C
66,0.09288479178212583,E
67,0.6946497454773635,B
68,0.9476605840027332,D
69,0.7916024660225958,D
70,0.04258739645592868,C
71,0.09733256557956338,C
72,0.4883574591949582,C
73,0.967916410183534,C
74,0.825132246594876,C
75,0.8782631689682603,D
76,0.8646306663285941,D
77,0.17169165681116283,C
78,0.16072420217096806,E
79,0.8811841586139053,C
80,0.011849860195070505,C
81,0.10674830852076411,C
82,0.8629650331567973,D
83,0.9276573280803859,D
84,0.7974223317578435,E
85,0.5718648917973042,D
86,0.5686225579120219,A
87,0.01738314307294786,A
88,0.7688979911617935,E
89,0.31541026709601283,B
90,0.8282767159398645,E
91,0.8788306422065943,A
92,0.02202516980469227,D
93,0.8980076697189361,A
94,0.4276390711311251,A
95,0.2583508489187807,E
96,0.6824045924004167,E
97,0.7016620964277536,E
98,0.6121629648841918,C
99,0.11389765492640436,D
100,0.2573309747967869,D
