id,value,category
1,0.36516501451842487,C
2,0.21353336866013706,B
3,0.11863906192593277,A
4,0.09478352079167962,B
5,0.6213603364303708,E
6,0.7861176987644285,A
7,0.40515079186297953,C
8,0.9401432042941451,E
9,0.5038490006700158,E
10,0.7392877710517496,E
11,0.13465306465514004,A
12,0.533526474609971,E
13,0.4314989426638931,C
14,0.965354565763846,B
15,0.08787004044279456,D
16,0.3493226270657033,E
17,0.5223852903582156,D
18,0.7187027817126364,B
19,0.8741184996906668,D
20,0.806194735923782,D
21,0.8353701739106327,E
22,0.08458547294139862,E
23,0.7728745678905398,A
24,0.3238481122534722,D
25,0.9506958213169128,B
26,0.9451344474218786,A
27,0.49142148229293525,E
28,0.2621648497879505,E
29,0.19352260255254805,E
30,0.6508805968333036,C
31,0.4353696866892278,C
32,0.7232749841641635,C
33,0.5038837571628392,B
34,0.27938910434022546,A
35,0.8529511198867112,C
36,0.32099492591805756,C
37,0.5328085976652801,C
38,0.9611649883445352,A
39,0.5083090190310031,D
40,0.3811840992420912,E
41,0.24754310073330998,E
42,0.005185597809031606,A
43,0.700123468413949,A
44,0.15638680197298527,E
45,0.3640673002228141,D
46,0.7568961784709245,B
47,0.11204228177666664,B
48,0.7807231931947172,A
49,0.0037617089692503214,B
50,0.2391687894705683,C
51,0.5699057106394321,B
52,0.532222397159785,E
53,0.8739277995191514,D
54,0.6699323642533273,E
55,0.754843988455832,D
56,0.11891703773289919,D
57,0.6627846162300557,C
58,0.05654675140976906,B
59,0.28808624506928027,B
60,0.2921625063754618,E
61,0.5800918815657496,A
62,0.7059522583149374,C
63,0.22012665518559515,D
64,0.04226790857501328,A
65,0.4211955023929477,B
66,0.015622017672285438,E
67,0.17214281344786286,D
68,0.3739457046613097,E
69,0.7376186423934996,E
70,0.3535779840312898,D
71,0.7655242455657572,E
72,0.6317217177711427,D
73,0.0702664761338383,B
74,0.5226747284177691,E
75,0.8536029472015798,C
76,0.557127199601382,E
77,0.8519643931649625,A
78,0.23696004133671522,E
79,0.7324607300106436,B
80,0.3005767355207354,D
81,0.817821177886799,E
82,0.5731140044517815,D
83,0.1688910722732544,B
84,0.3832716387696564,D
85,0.830335901118815,E
86,0.7173728656489402,D
87,0.8211083861533552,B
88,0.4420528856571764,D
89,0.8829401610419154,D
90,0.8202832497190684,D
91,0.6122234913054854,B
92,0.7839277142193168,B
93,0.6442229677923024,A
94,0.8470784465316683,A
95,0.6419412735849619,C
96,0.42210175981745124,A
97,0.0021046982146799564,D
98,0.7758067331742495,B
99,0.8150552671868354,B
100,0.9760509580373764,B
