id,value,category
1,0.8006085341330618,E
2,0.07323214923962951,E
3,0.679355671396479,C
4,0.005525108193978667,D
5,0.9819260428193957,D
6,0.7103715999983251,B
7,0.9429075056686997,B
8,0.6005961454939097,B
9,0.7475550877861679,D
10,0.30035066371783614,D
11,0.6150732284877449,E
12,0.2276128379162401,D
13,0.41790540469810367,C
14,0.6952277498785406,B
15,0.5520080917049199,E
16,0.9782981923781335,D
17,0.6848205490969121,E
18,0.16259364294819534,D
19,0.9976601114030927,E
20,0.5100127346813679,B
21,0.10311331134289503,E
22,0.44991850876249373,B
23,0.1251810765825212,C
24,0.40681907581165433,D
25,0.7167924344539642,A
26,0.16874844417907298,A
27,0.43856921093538404,C
28,0.6263538193888962,A
29,0.11192890536040068,B
30,0.656538883689791,A
31,0.7089134668931365,B
32,0.4724825194571167,C
33,0.17510462854988873,B
34,0.741241623647511,E
35,0.3664822597056627,D
36,0.45780660258606076,A
37,0.10776105336844921,B
38,0.303173849824816,D
39,0.0650648984592408,E
40,0.5843528932891786,B
41,0.23752889223396778,C
42,0.13153713988140225,E
43,0.9509953872766346,A
44,0.3463555823545903,A
45,0.8299598973244429,C
46,0.27748738205991685,B
47,0.016581192379817367,B
48,0.26020987750962377,A
49,0.4550370923243463,B
50,0.7510303433518857,C
51,0.04480020236223936,C
52,0.30093794455751777,C
53,0.5971222056541592,E
54,0.7475720334332436,D
55,0.24217707314528525,B
56,0.8928405763581395,D
57,0.8569567918311805,D
58,0.9239631041418761,E
59,0.3159254449419677,A
60,0.12142143049277365,C
61,0.8792573281098157,C
62,0.2902213011402637,D
63,0.3219658527523279,D
64,0.0701862231362611,C
65,0.544685258064419,C
66,0.41100312303751707,D
67,0.9258989165537059,E
68,0.47390444041229784,B
69,0.09237798675894737,A
70,0.8481311604846269,C
71,0.6141888569109142,A
72,0.7445506099611521,A
73,0.549633348826319,A
74,0.6440153892617673,D
75,0.27294856309890747,E
76,0.863060540985316,A
77,0.9796158622484654,E
78,0.8755802151281387,D
79,0.1157477106899023,E
80,0.4461046198848635,B
81,0.5525214918889105,B
82,0.6345715436618775,A
83,0.25012717745266855,D
84,0.37370303459465504,C
85,0.013320288388058543,D
86,0.47943826275877655,C
87,0.9078159544151276,A
88,0.6806501313112676,D
89,0.5547634079121053,B
90,0.012634337646886706,D
91,0.9788528203498572,E
92,0.7002760306932032,A
93,0.2670771679840982,B
94,0.23085346049629152,D
95,0.5163381793536246,C
96,0.8884589623194188,B
97,0.4711181193124503,B
98,0.3010607403703034,E
99,0.19178394274786115,E
100,0.5389157058671117,D
