id,value,category
1,0.9541536010801792,D
2,0.4945957688614726,C
3,0.42276601889170706,D
4,0.49535891064442694,E
5,0.8286341247148812,B
6,0.5837562596425414,B
7,0.2236411226913333,B
8,0.6560180634260178,C
9,0.5765214988496155,C
10,0.16238626814447343,B
11,0.09884338523261249,E
12,0.7643449162133038,D
13,0.05821174383163452,E
14,0.3924847131129354,B
15,0.8076215693727136,A
16,0.12522715609520674,C
17,0.9224179713055491,E
18,0.1466659044381231,E
19,0.5469838655553758,A
20,0.2752657833043486,D
21,0.6550780662801117,C
22,0.8483286816626787,B
23,0.3733260449953377,E
24,0.996406642254442,B
25,0.23876558593474329,E
26,0.8411936291959137,A
27,0.5076528778299689,E
28,0.3540283520705998,A
29,0.3919482713099569,D
30,0.7225482661742717,A
31,0.06851481995545328,B
32,0.023054905235767365,D
33,0.8786340930964798,A
34,0.1859876038506627,C
35,0.8960681387688965,E
36,0.21519596222788095,D
37,0.9686896728817374,B
38,0.11300145089626312,E
39,0.36416726699098945,C
40,0.8386830689851195,D
41,0.8350032933522016,C
42,0.6625497278291732,B
43,0.09408932365477085,B
44,0.8799197948537767,E
45,0.2398119035642594,A
46,0.6414834931492805,E
47,0.0355958566069603,E
48,0.7089750333689153,C
49,0.6246705711819232,E
50,0.8971517202444375,A
51,0.9980033673346043,A
52,0.38609116384759545,A
53,0.2213548026047647,C
54,0.46178143844008446,D
55,0.25904068630188704,E
56,0.3775872641708702,A
57,0.23124926281161606,E
58,0.9383368804119527,D
59,0.587755830027163,D
60,0.3440917346160859,A
61,0.9102188625838608,E
62,0.7178961604367942,B
63,0.30636252253316343,C
64,0.22069612774066627,E
65,0.012783933896571398,D
66,0.3922647861763835,D
67,0.6158858637791127,D
68,0.18319491622969508,B
69,0.9137219684198499,D
70,0.01107340375892818,E
71,0.20424374309368432,A
72,0.4630681008566171,C
73,0.4281941084191203,B
74,0.6453189053572714,C
75,0.3610142341349274,A
76,0.2879075165838003,C
77,0.6946837331634015,C
78,0.2478390084579587,B
79,0.9317938319873065,D
80,0.6351882731541991,E
81,0.6664806690532714,B
82,0.38387348782271147,B
83,0.32027010642923415,A
84,0.9125307076610625,D
85,0.19488879665732384,A
86,0.92514299438335,D
87,0.5943085805047303,B
88,0.021735780872404575,E
89,0.8095629883464426,C
90,0.6701189058367163,D
91,0.9111844962462783,C
92,0.5252927257679403,E
93,0.6987205690238625,E
94,0.3566490653902292,A
95,0.7007871242240071,A
96,0.3819617312401533,B
97,0.3943280701059848,D
98,0.24851436843164265,E
99,0.2441405402496457,C
100,0.29408413055352867,A
