id,value,category
1,0.8379000483546406,A
2,0.15535381180234253,E
3,0.6867582236882299,D
4,0.7533728096168488,E
5,0.044933665776625276,B
6,0.30891398689709604,D
7,0.4025653360877186,A
8,0.6300542065873742,A
9,0.3664379143156111,E
10,0.9744412957224995,A
11,0.9832958485931158,B
12,0.7998435699846596,D
13,0.3361480028834194,C
14,0.16685457830317318,B
15,0.5513501304667443,B
16,0.16995357116684318,A
17,0.40911489841528237,A
18,0.3796181201469153,B
19,0.7233207440003753,E
20,0.018153250915929675,A
21,0.5394183490425348,D
22,0.5990315424278378,D
23,0.5359463482163846,D
24,0.5030263694934547,B
25,0.9086284704972059,D
26,0.21426429552957416,E
27,0.17040081624872983,E
28,0.1766593917272985,B
29,0.7179912731517106,A
30,0.27385570481419563,B
31,0.19438312272541225,E
32,0.7068029288202524,D
33,0.36260365624912083,E
34,0.15411613485775888,B
35,0.07013057684525847,B
36,0.26710628205910325,A
37,0.8340738737024367,A
38,0.6688286680728197,D
39,0.6599523308686912,C
40,0.6288724753540009,B
41,0.5413416565861553,C
42,0.7316493657417595,E
43,0.49440691247582436,E
44,0.48105117212980986,E
45,0.8508599263150245,C
46,0.12580882548354566,A
47,0.3287306656129658,C
48,0.5700982054695487,D
49,0.18213950470089912,C
50,0.47273596259765327,D
51,0.36262544337660074,C
52,0.8760720826685429,A
53,0.13981724716722965,B
54,0.38647349434904754,D
55,0.9588913707993925,D
56,0.26711465371772647,E
57,0.07019466161727905,B
58,0.9378030148800462,E
59,0.6478681839071214,C
60,0.8846548371948302,A
61,0.7100783800706267,C
62,0.8584044612944126,A
63,0.7203241274692118,B
64,0.2374918449204415,D
65,0.10910772299394011,A
66,0.30128846503794193,A
67,0.242103359894827,D
68,0.49630360840819776,B
69,0.7074240802321583,C
70,0.13830549223348498,D
71,0.8780157950241119,D
72,0.26587524614296854,A
73,0.6010979367420077,E
74,0.23672667588107288,C
75,0.5434782840311527,A
76,0.1175758121535182,E
77,0.6653982191346586,C
78,0.10468898969702423,C
79,0.8785782640334219,E
80,0.34405698138289154,D
81,0.6183590658474714,C
82,0.15543172997422516,D
83,0.5969762385357171,E
84,0.19402323360554874,A
85,0.2787930374033749,A
86,0.5165923188906163,C
87,0.20641327579505742,C
88,0.20097755547612906,E
89,0.06629411829635501,E
90,0.6566511318087578,E
91,0.3402141372207552,E
92,0.29637827072292566,D
93,0.5446363599039614,C
94,0.8326236743014306,D
95,0.13508573058061302,E
96,0.29652043245732784,E
97,0.5570873855613172,E
98,0.7554026681464165,E
99,0.6655471494887024,E
100,0.8871601377613842,B
