id,value,category
1,0.7949144023004919,E
2,0.19207997107878327,A
3,0.11990071344189346,C
4,0.5786896168719977,D
5,0.2713930925820023,B
6,0.16342172655276954,E
7,0.6923415421042591,A
8,0.8025116799399257,C
9,0.07337639294564724,D
10,0.6910748307127506,B
11,9.714718908071518e-4,D
12,0.7659865757450461,A
13,0.20615197392180562,C
14,0.40329576819203794,D
15,0.7132847122848034,A
16,0.38225905573926866,C
17,0.9696291531436145,E
18,0.40039403922855854,A
19,0.6378641270566732,C
20,0.4005386447533965,A
21,0.04328762320801616,A
22,0.79916747729294,D
23,0.41152496892027557,A
24,0.3055678056553006,B
25,0.3018857962451875,E
26,0.8312800775747746,C
27,0.7226090531330556,D
28,0.34160306211560965,A
29,0.5266886816825718,A
30,0.4908006307668984,A
31,0.931030377978459,A
32,0.2658484836574644,C
33,0.8316160966642201,D
34,0.7779690932948142,B
35,0.7035835164133459,B
36,0.07016397430561483,E
37,0.7182600053492934,E
38,0.6028050186578184,D
39,0.09003034490160644,D
40,0.8215857830364257,B
41,0.8696652599610388,B
42,0.7964561281260103,D
43,0.2949551066849381,D
44,0.7302449042908847,A
45,0.3248006596695632,A
46,0.13920741062611341,A
47,0.6001151537057012,D
48,0.811223165364936,D
49,0.2487217439338565,C
50,0.5032193136867136,C
51,0.4815325257368386,C
52,0.8998889725189656,A
53,0.7575530887115747,A
54,0.34566016704775393,B
55,0.7004528918769211,B
56,0.43332034279592335,D
57,0.19406569539569318,B
58,0.09948017192073166,C
59,0.8719648206606507,C
60,0.6327815966214985,B
61,0.5435593291185796,C
62,0.8830854629632086,A
63,0.23999887192621827,B
64,0.6459478891920298,C
65,0.6690712629351765,A
66,0.3808557742740959,D
67,0.30955828283913434,D
68,0.6954614098649472,B
69,0.21592871681787074,E
70,0.38095668936148286,E
71,0.8998444397002459,D
72,0.6907882064115256,B
73,0.9381834941450506,D
74,0.7066986132413149,B
75,0.2591652616392821,B
76,0.4352887973655015,A
77,0.6775835354346782,E
78,0.6743499618023634,E
79,0.4105725435074419,D
80,0.7218020607251674,D
81,0.4853381714783609,B
82,0.9770628879778087,B
83,0.19745613331906497,A
84,0.27057404653169215,C
85,0.8524878052994609,C
86,0.9785507523920387,E
87,0.4200851824134588,D
88,0.5753772126045078,B
89,0.8478339246939868,D
90,0.5787195779848844,B
91,0.4021917637437582,E
92,0.9987395694479346,D
93,0.10359923494979739,E
94,0.5496598444879055,D
95,0.24953567795455456,E
96,0.7442785655148327,C
97,0.9316026996821165,E
98,0.10262511670589447,E
99,0.9245006628334522,D
100,0.7315306095406413,B
