id,value,category
1,0.9820428346283734,B
2,0.3199045180808753,A
3,0.5216242920141667,E
4,0.6172783870715648,C
5,0.3548775233794004,C
6,0.6841252252925187,A
7,0.9065852910280228,A
8,0.30478616151958704,E
9,0.2760912422090769,D
10,0.9904167810454965,C
11,0.4595792880281806,A
12,0.05283481511287391,C
13,0.6411226300988346,C
14,0.5409009112045169,C
15,0.2218704775441438,E
16,0.6523728417232633,E
17,0.6442265170626342,C
18,0.47825894341804087,B
19,0.8482181553263217,A
20,0.9253182674292475,E
21,0.6648814787622541,E
22,0.8476272509433329,C
23,0.29476058669388294,D
24,0.39740379387512803,B
25,0.16971071623265743,B
26,0.7790610711090267,D
27,0.0626947705168277,C
28,0.689932499313727,C
29,0.5988623243756592,D
30,0.8371987787541002,C
31,0.14492867304943502,C
32,0.6041268098633736,E
33,0.6841816785745323,D
34,0.9191698301583529,C
35,0.2945246316958219,E
36,0.05079897725954652,B
37,0.6801420745905489,B
38,0.07733985921368003,E
39,0.509641962358728,C
40,0.04391940007917583,B
41,0.7404403977561742,D
42,0.042056765872985125,A
43,0.19919515773653984,E
44,0.556558029493317,A
45,0.8726461173500866,A
46,0.770790611859411,D
47,0.6462730774655938,A
48,0.8464833260513842,A
49,0.7034748592413962,D
50,0.5684477114118636,E
51,0.30022999458014965,D
52,0.6225800507236272,E
53,0.5960549220908433,A
54,0.38195223826915026,C
55,0.7412237725220621,B
56,0.1326489937491715,E
57,0.9738531194161624,D
58,0.7820234810933471,D
59,0.015566416783258319,B
60,0.9278503220994025,B
61,0.16356283007189631,A
62,0.4571970384567976,C
63,0.20004224055446684,D
64,0.02808240964077413,B
65,0.4138894369825721,C
66,0.2500124624930322,A
67,0.48838048498146236,E
68,0.4156849500723183,D
69,0.6419756002724171,D
70,0.5084418598562479,A
71,0.6524513470940292,E
72,0.2345579827670008,A
73,0.47028961940668523,D
74,0.13198148808442056,E
75,0.9869396525900811,A
76,0.7267027671914548,A
77,0.5729946098290384,C
78,0.6296498235315084,B
79,0.7175035725813359,A
80,0.52633804269135,C
81,0.7237469267565757,C
82,0.47419819445349276,D
83,0.8490937454625964,B
84,0.7233561153989285,D
85,0.2859019050374627,E
86,0.2459428075235337,B
87,0.5150795546360314,D
88,0.05678136833012104,B
89,0.5505151606630534,D
90,0.9852938761468977,C
91,0.865817928686738,A
92,0.8978097208309919,C
93,0.3616114999167621,E
94,0.040882364148274064,C
95,0.13673017313703895,E
96,0.4830417428165674,D
97,0.9275710922665894,A
98,0.20129136997275054,D
99,0.6235029231756926,D
100,0.47882316960021853,B
