id,value,category
1,0.3973605914507061,C
2,0.22721317992545664,D
3,0.05170802935026586,E
4,0.06085348525084555,D
5,0.1133541651070118,B
6,0.7891132249496877,A
7,0.3971496222075075,E
8,0.032635574927553535,B
9,0.640257776947692,C
10,0.7899389127269387,C
11,0.06645511067472398,D
12,0.9717242722399533,B
13,0.7698158526327461,E
14,0.20623021200299263,D
15,0.7459976961836219,E
16,0.8108954725321382,A
17,0.8568853063043207,A
18,0.08805999159812927,B
19,0.9349737644661218,D
20,0.5134393398184329,D
21,0.37335070758126676,A
22,0.3520936626009643,A
23,0.9523811924736947,D
24,0.21247022901661694,E
25,0.18337363959290087,D
26,0.38839025190100074,B
27,0.17629608395509422,E
28,0.47563475416973233,A
29,0.3025447428226471,B
30,0.5916270434390754,B
31,0.6218352324794978,C
32,0.6232608263380826,C
33,0.21423132019117475,B
34,0.8779387101531029,A
35,0.9929551440291107,E
36,0.8122865767218173,E
37,0.8059828747063875,B
38,0.5424454133026302,C
39,0.4055972571950406,A
40,0.3925884519703686,E
41,0.009561328683048487,D
42,0.7100317561998963,B
43,0.32009207224473357,E
44,0.4028348936699331,C
45,0.9930233738850802,B
46,0.505136668914929,B
47,0.10048551089130342,A
48,0.654977002646774,D
49,0.6442173235118389,E
50,0.2563849047292024,B
51,0.51258291490376,B
52,0.9114183422643691,D
53,0.7391463390085846,C
54,0.6544091410469264,D
55,0.4894496512133628,C
56,0.20751387113705277,C
57,0.7380420931149274,C
58,0.19372880272567272,E
59,0.6092963805422187,A
60,0.5731179097201675,B
61,0.8537354667205364,A
62,0.2932940337341279,D
63,0.36639612168073654,E
64,0.3549158340319991,A
65,0.899959982605651,D
66,0.6499298398848623,A
67,0.6346643392462283,E
68,0.3917470080778003,D
69,0.6088713777717203,D
70,0.800362114328891,A
71,0.7345740522723645,A
72,0.13132393173873425,C
73,0.9669225108809769,E
74,0.5565000092610717,A
75,0.10048839985392988,E
76,0.8792802973184735,C
77,0.4079035883769393,A
78,0.344952882733196,C
79,0.30350240343250334,D
80,0.6733675445429981,C
81,0.45530240377411246,B
82,0.7013594135642052,E
83,0.010919295717030764,B
84,0.7559199067763984,D
85,0.8700141501612961,A
86,0.47276866831816733,A
87,0.26593699189834297,C
88,0.6876860226038843,C
89,0.6686817384324968,E
90,0.3602999350987375,A
91,0.6488889586180449,D
92,0.5352410085033625,D
93,0.5632172483019531,C
94,0.7239591160323471,C
95,0.9786875925492495,A
96,0.6045647677965462,D
97,0.910167551599443,A
98,0.13630909589119256,B
99,0.9352654120884836,E
100,0.9734287676401436,C
