id,value,category
1,0.41657239058986306,C
2,0.4325936727691442,D
3,0.28624775167554617,E
4,0.19394813873805106,E
5,0.05853256233967841,B
6,0.0533261455129832,C
7,0.48145640129223466,E
8,0.012529337545856833,B
9,0.38565552956424654,C
10,0.5976690612733364,D
11,0.43074869411066175,E
12,0.7713773890864104,E
13,0.24517892976291478,D
14,0.298445729771629,E
15,0.7360209522303194,D
16,0.7217831297311932,B
17,0.8975855254102498,B
18,0.8809576777275652,E
19,0.7164598433300853,E
20,0.8518169748131186,B
21,0.029768166597932577,E
22,0.19958062726072967,B
23,0.8423677075188607,B
24,0.33797506778500974,A
25,0.8250710747670382,A
26,0.9621896494645625,C
27,0.6500954395160079,A
28,0.8675893046893179,A
29,0.8387724303174764,B
30,0.3683729514013976,D
31,0.11283754021860659,E
32,0.05930399289354682,C
33,0.211716974619776,A
34,0.22059892979450524,B
35,0.3186132756527513,D
36,0.3057858038228005,A
37,0.31808393844403327,A
38,0.08257656125351787,E
39,0.38981673726812005,E
40,0.2900669176597148,E
41,0.44486967753618956,C
42,0.4926624000072479,C
43,0.5938402262981981,D
44,0.8120534617919475,D
45,0.053790760692209005,B
46,0.6514617283828557,A
47,0.08689143811352551,D
48,0.7655796634498984,A
49,0.1719315501395613,D
50,0.6956732037942857,E
51,0.7825677969958633,D
52,0.891630592290312,C
53,0.7751330200117081,C
54,0.94727864558808506,E
55,0.9889203626662493,D
56,0.3164959342684597,A
57,0.24580603977665305,B
58,0.18662207876332104,D
59,0.24580474849790335,D
60,0.21265069069340825,B
61,0.34965715766884387,C
62,0.9066400916781276,C
63,0.6368275254499167,C
64,0.3225963213481009,B
65,0.7368713754694909,B
66,0.8279526233673096,C
67,0.6406025649048388,B
68,0.6981870587915182,B
69,0.2826480073854327,E
70,0.5869895853102207,A
71,0.26607151236385107,D
72,0.622433913173154,A
73,0.9513818549457937,D
74,0.3640552293509245,C
75,0.693958067568019,C
76,0.42636401928029954,A
77,0.7203442931640893,E
78,0.04116591578349471,E
79,0.15518311341293156,D
80,0.8354717451147735,A
81,0.39474472822621465,A
82,0.9330267051700503,B
83,0.010458403266966343,B
84,0.8072538746055216,C
85,0.29236661619506776,C
86,0.5150831900537014,A
87,0.22986839292570949,E
88,0.7912912396714091,E
89,0.15337433852255344,E
90,0.8844146018382162,E
91,0.7701249662786722,B
92,0.5631548056844622,E
93,0.6019330252893269,D
94,0.9096878829877824,B
95,0.3039247742854059,A
96,0.6003415861632675,C
97,0.6248808966483921,C
98,0.5811655835714191,B
99,0.7222624213900417,E
100,0.039288710337132215,A
