id,value,category
1,0.866847010795027,E
2,0.39515571389347315,A
3,0.2109181508421898,B
4,0.19458811660297215,C
5,0.5847168259788305,B
6,0.5453222140204161,E
7,0.8756742326077074,C
8,0.5322085656225681,D
9,0.7403393490239978,D
10,0.6015549898147583,B
11,0.8917879634536803,D
12,0.2983597924467176,C
13,0.3790806622710079,B
14,0.009555685333907604,E
15,0.026991924736648798,E
16,0.7529934840276837,B
17,0.7352089709602296,C
18,0.8343219372909516,E
19,0.38827340118587017,B
20,0.2977448399178684,E
21,0.05590380169451237,B
22,0.6357017308473587,B
23,0.10728887328878045,C
24,0.03385831578634679,E
25,0.7676566308364272,C
26,0.16557537391781807,A
27,0.3135641776025295,E
28,0.7719565443694592,C
29,0.10900792363099754,A
30,0.12930007791146636,C
31,0.7268591332249343,E
32,0.8350015233736485,E
33,0.08846377953886986,E
34,0.8760278036352247,B
35,0.09050996298901737,B
36,0.27322217263281345,D
37,0.9148799593094736,E
38,0.762709945673123,E
39,0.45656333677470684,E
40,0.0170644314493984,D
41,0.5769771884661168,C
42,0.6425383696332574,E
43,0.1985731648746878,B
44,0.8924260765779763,E
45,0.37501098518259823,D
46,0.7062176284380257,C
47,0.4635864058509469,B
48,0.4850161529611796,A
49,0.24203621526248753,A
50,0.7501204984728247,B
51,0.40514670801348984,A
52,0.5765851428732276,D
53,0.4921552110463381,B
54,0.7642768051009625,B
55,0.3472528802230954,C
56,0.6342194734606892,B
57,0.6804435804951936,D
58,0.9058322620112449,C
59,0.24244247004389763,D
60,0.5265457949135453,A
61,0.9818671329412609,B
62,0.8569837633986026,B
63,0.4175810879096389,B
64,0.7318201311863959,E
65,0.28418271127156913,C
66,0.9516948952805251,D
67,0.7756128767505288,D
68,0.24796022637747228,B
69,0.05018558073788881,E
70,0.20014968723990023,A
71,0.08711534203030169,D
72,0.9060431297402829,C
73,0.5604044378269464,C
74,0.6377033686731011,B
75,0.5634995412547141,A
76,0.8286065498832613,E
77,0.8153700940310955,A
78,0.3990080908406526,E
79,0.46365990047343075,C
80,0.8500782642513514,A
81,0.7249966750387102,D
82,0.6644502645358443,B
83,0.6261494450736791,A
84,0.45275232708081603,B
85,0.5182129729073495,E
86,0.3537362990900874,C
87,0.1888761934824288,E
88,0.8434502275194973,B
89,0.4238518555648625,E
90,0.9065697849728167,B
91,0.5456871164496988,C
92,0.84489372279495,E
93,0.6299208386335522,A
94,0.5327067216858268,A
95,0.0856690714135766,D
96,0.006971746450290084,E
97,0.31885107746347785,B
98,0.3710829138290137,A
99,0.6753602009266615,A
100,0.14498591143637896,D
