id,value,category
1,0.9300552243366838,C
2,0.9729255212005228,C
3,0.4797156061977148,B
4,0.3568263223860413,A
5,0.5637412352953106,A
6,0.21072584856301546,C
7,0.1689138209912926,A
8,0.3281353472266346,B
9,0.8623151702340692,C
10,0.669617943232879,D
11,0.7977617401629686,B
12,0.6564804534427822,B
13,0.9796576360240579,D
14,0.8493142875377089,B
15,0.7329859496094286,A
16,0.3975147616583854,B
17,0.46741376421414316,D
18,0.9677368174307048,A
19,0.6837750009726733,E
20,0.37901393440552056,B
21,0.11531251203268766,E
22,0.7862583168316633,B
23,0.9417191026732326,E
24,0.2901448931079358,C
25,0.2661577579565346,E
26,0.5354411529842764,D
27,0.49595812428742647,A
28,0.7792662114370614,A
29,0.38575931591913104,B
30,0.8919252927880734,D
31,0.4602254095952958,C
32,0.5240161225665361,C
33,0.9257697472348809,A
34,0.009150922996923327,B
35,0.16967839957214892,B
36,0.48747596982866526,D
37,0.9785077478736639,B
38,0.07197568099945784,E
39,0.18839376792311668,A
40,0.14481170754879713,D
41,0.49743590014986694,C
42,0.4304156773723662,A
43,0.5522761230822653,B
44,0.26877641188912094,E
45,0.9614154533483088,C
46,0.8061766461469233,E
47,0.8703911486081779,E
48,0.3835641681216657,A
49,0.7098623355850577,B
50,0.5394462551921606,B
51,0.04338599927723408,B
52,0.4087040841113776,A
53,0.8526366150472313,D
54,0.24617163464426994,E
55,0.30809497041627765,B
56,0.2476227073930204,A
57,0.12773648859001696,A
58,0.7528563775122166,C
59,0.8108445391990244,A
60,0.17718505347147584,B
61,0.4301463165320456,D
62,0.36037962744012475,E
63,0.7281150021590292,C
64,0.4203402535058558,B
65,0.8105355128645897,B
66,0.9692770501133054,E
67,0.37237860541790724,D
68,0.5826782356016338,A
69,0.27494444604963064,C
70,0.2270809153560549,B
71,0.5908570785541087,C
72,0.5748884794302285,A
73,0.2644248853903264,B
74,0.02474139933474362,A
75,0.12164815282449126,A
76,0.03952362295240164,E
77,0.19703094894066453,C
78,0.3196191149763763,A
79,0.21831162925809622,C
80,0.06463954504579306,B
81,0.36879179324023426,D
82,0.1396404430270195,E
83,0.7522049772087485,E
84,0.8094493059907109,B
85,0.0011576414108276367,D
86,0.24276307132095098,A
87,0.8450302684213966,A
88,0.6552245353814214,E
89,0.3995799522381276,D
90,0.7822541468776762,A
91,0.5333999881986529,B
92,0.2834488460794091,A
93,0.6807859891559929,C
94,0.745198366465047,C
95,0.003721277927979827,E
96,0.5699119814671576,D
97,0.8788504744879901,A
98,0.13538286625407636,E
99,0.7544809738174081,A
100,0.08157860767096281,A
