id,value,category
1,0.6981059231329709,A
2,0.30808890610933304,A
3,0.3801400950178504,C
4,0.9311242576222867,E
5,0.3162778322584927,C
6,0.7468294072896242,C
7,0.4045292481314391,E
8,0.6042530066333711,E
9,0.9716454423032701,E
10,0.050005912547931075,D
11,0.8130798931233585,C
12,0.24703236925415695,C
13,0.7263231482356787,C
14,0.18015847471542656,D
15,0.30775210191495717,A
16,0.6581037726718932,B
17,0.3869926498737186,A
18,0.27146941726095974,B
19,0.6849356382153928,C
20,0.01981923752464354,A
21,0.44956472469493747,A
22,0.13613863219507039,C
23,0.7001910274848342,A
24,0.12612353544682264,E
25,0.3600482221227139,B
26,0.14858524617739022,E
27,0.6202728417702019,B
28,0.4047422488220036,B
29,0.16188192646950483,B
30,0.5754828387871385,D
31,0.905363297322765,B
32,0.20299052959308028,C
33,0.7139210698660463,C
34,0.2501667491160333,C
35,0.5851395148783922,C
36,0.8516470559407026,C
37,0.16540845087729394,A
38,0.10132470936514437,B
39,0.8245151401497424,A
40,0.16294661653228104,B
41,0.22119041252881289,B
42,0.22011335170827806,C
43,0.8399082531686872,C
44,0.8080442412756383,B
45,0.7083002477884293,B
46,0.038825930561870337,C
47,0.3413053962867707,C
48,0.7997453133575618,B
49,0.42676543816924095,E
50,0.6842072703875601,E
51,0.010212979977950454,C
52,0.0922584340441972,E
53,0.2371400746051222,D
54,0.00775559339672327,A
55,0.8249306995421648,C
56,0.06338174501433969,A
57,0.04242538707330823,B
58,0.5500753545202315,A
59,0.6571176776196808,E
60,0.4103862391784787,B
61,0.9233811609447002,B
62,0.07477742410264909,C
63,0.4877361769322306,C
64,0.134551270166412,B
65,0.2512463042512536,C
66,0.6622329081874341,E
67,0.7286668899469078,D
68,0.9755703997798264,C
69,0.4311951242852956,B
70,0.3690920101944357,A
71,0.38953965716063976,C
72,0.6652359783183783,E
73,0.591737613780424,B
74,0.05958699411712587,E
75,0.6309466261882335,B
76,0.8971183772664517,B
77,0.812660509487614,E
78,0.06546531245112419,E
79,0.8606458925642073,C
80,0.509257037891075,D
81,0.5164836414624006,A
82,0.5183042730204761,E
83,0.00639924337156117,C
84,0.7375622363761067,A
85,0.4916084874421358,A
86,0.7273903612513095,C
87,0.7556635006330907,D
88,0.9970557312481105,B
89,0.09135917923413217,B
90,0.25261581572704017,C
91,0.5928847047034651,D
92,0.18480841955170035,C
93,0.7487098430283368,B
94,0.8259157412685454,D
95,0.7364083603024483,C
96,0.2244780871551484,E
97,0.040936273988336325,C
98,0.38505386281758547,D
99,0.5724140186794102,A
100,0.2859187365975231,B
