id,value,category
1,0.7620059747714549,E
2,0.7299133650958538,C
3,0.5036121916491538,A
4,0.32803097809664905,C
5,0.7556910261046141,E
6,0.56136633874848485,A
7,0.9026726891752332,E
8,0.37698648148216307,C
9,0.8577847930137068,C
10,0.6463660802692175,E
11,0.5808971291407943,C
12,0.22698226803913713,A
13,0.08519589342176914,A
14,0.6964438236318529,C
15,0.8234455725178123,C
16,0.4606550978496671,E
17,0.40404477110132575,E
18,0.6581106998492032,C
19,0.9590891855768859,A
20,0.40080612199380994,D
21,0.2954096565954387,B
22,0.35776006733067334,E
23,0.6361753304954618,D
24,0.5635564443655312,C
25,0.2665375357028097,A
26,0.39456125465221703,E
27,0.029185407096520066,A
28,0.32600998179987073,E
29,0.5614500751253217,B
30,0.3133334289304912,D
31,0.8854156478773803,A
32,0.09616108098998666,D
33,0.5670443698763847,C
34,0.6843249662779272,E
35,0.9640387247782201,E
36,0.14105889527127147,A
37,0.1823201454244554,D
38,0.388731089187786,E
39,0.04691148432902992,B
40,0.7733731428161263,C
41,0.13420968363061547,A
42,0.2285794741474092,A
43,0.9156431606970727,A
44,0.8264275179244578,B
45,0.07668285677209496,E
46,0.09671725006774068,A
47,0.304703515721485,B
48,0.3110729812178761,A
49,0.16611736197955906,A
50,0.3975654444657266,C
51,0.659169526072219,B
52,0.36122696893289685,A
53,0.2854630572255701,A
54,0.14869143976829946,E
55,0.9924954031594098,B
56,0.7560546374879777,D
57,0.759601985802874,D
58,0.5073775332421064,C
59,0.41374146821908653,D
60,0.20217171986587346,A
61,0.1597670956980437,B
62,0.29823045642115176,E
63,0.21690898714587092,E
64,0.05339477933011949,D
65,0.29664472839795053,C
66,0.6643961975350976,E
67,0.9167867668438703,B
68,0.7611569273285568,B
69,0.028910502791404724,C
70,0.7043430469930172,C
71,0.12082504224963486,B
72,0.06336852698586881,C
73,0.6763954756315798,B
74,0.33508877106942236,C
75,0.7078702226281166,A
76,0.5593620762228966,B
77,0.8970635721925646,A
78,0.19993207324296236,B
79,0.955525046447292,B
80,0.25263744848780334,A
81,0.4332094460260123,A
82,0.8125716610811651,B
83,0.730681091081351,C
84,0.12134430976584554,D
85,0.026135296560823917,B
86,0.36663981154561043,A
87,0.9154010424390435,D
88,0.0627263670321554,A
89,0.07964575686492026,B
90,0.22007693350315094,C
91,0.5146390369627625,C
92,0.051419678842648864,A
93,0.7061308554839343,B
94,0.8336894968524575,B
95,0.0358348332811147,A
96,0.47430964396335185,B
97,0.1336584424134344,B
98,0.019775437889620662,E
99,0.02095624804496765,E
100,0.8664904325269163,C
