id,value,category
1,0.4435013059992343,E
2,0.2628273875452578,B
3,0.43195626605302095,E
4,0.3227474957238883,C
5,0.04115219204686582,D
6,0.9190311634447426,D
7,0.33596992609091103,C
8,0.8677511867135763,E
9,0.41271326784044504,E
10,0.2468809224665165,A
11,0.615077858325094,C
12,0.40027972287498415,E
13,0.5456174595747143,D
14,0.533178613288328,E
15,0.7469073575921357,A
16,0.5261328101623803,D
17,0.4853806991595775,D
18,0.49827999668195844,E
19,0.6743062965106219,D
20,0.993650748860091,C
21,0.05036762310191989,B
22,0.49118594685569406,B
23,0.4330231638159603,A
24,0.015826155431568623,E
25,0.5813567442819476,C
26,0.3329185899347067,C
27,0.12385061336681247,E
28,0.11974699329584837,C
29,0.07559736422263086,C
30,0.7164779477752745,B
31,0.016864242032170296,D
32,0.0548928240314126,E
33,0.7062084858771414,C
34,0.41204500081948936,E
35,0.33879022439941764,C
36,0.8221755847334862,B
37,0.6410781489685178,B
38,0.5050040201749653,E
39,0.08496608887799084,C
40,0.45270401099696755,E
41,0.5844627113547176,B
42,0.40409417310729623,D
43,0.16857383586466312,E
44,0.013612148584797978,E
45,0.50480469269678,D
46,0.560217872262001,B
47,0.46130602015182376,D
48,0.2382113051135093,D
49,0.4160393513739109,C
50,0.5647791330702603,D
51,0.49307472235523164,A
52,0.5830391282215714,C
53,0.3348896123934537,B
54,0.19940432347357273,E
55,0.7615270763635635,E
56,0.3961936281993985,E
57,0.9649198243860155,E
58,0.8339770087040961,E
59,0.6577740416396409,C
60,0.38404089910909534,C
61,0.5450083953328431,B
62,0.7659485377371311,D
63,0.31528504868038,D
64,0.7026830760296434,E
65,0.16995543823577464,B
66,0.33697828697040677,C
67,0.5653267314191908,C
68,0.39335634419694543,D
69,0.3009400749579072,A
70,0.8139885652344674,B
71,0.21869691833853722,D
72,0.36827934137545526,A
73,0.7145483235362917,B
74,0.6117575855460018,B
75,0.8144471587147564,A
76,0.8347659457940608,C
77,0.9347513280808926,D
78,0.6269269962795079,E
79,0.9047431682702154,B
80,0.3239770184736699,C
81,0.7180036085192114,B
82,0.96330465585924685,A
83,0.393222383223474,E
84,0.28954087826423347,A
85,0.4171890001744032,E
86,0.028887786902487278,B
87,0.9821938658133149,A
88,0.8575194946024567,E
89,0.5454625918064266,B
90,0.8100064385216683,B
91,0.8154003783129156,B
92,0.6045962960924953,A
93,0.5404397388920188,C
94,0.8240722750779241,C
95,0.8786865610163659,E
96,0.08161725150421262,C
97,0.7856574582401663,E
98,0.4870083602145314,D
99,0.2546776190865785,A
100,0.6608143656048924,C
