id,value,category
1,0.805412930669263,B
2,0.931571249384433,E
3,0.5817752657458186,D
4,0.7210235754027963,C
5,0.9926318156067282,B
6,0.3032612418755889,A
7,0.888828775845468,A
8,0.2836525305174291,E
9,0.9341525917407125,E
10,0.6739263155031949,A
11,0.5705432170070708,A
12,0.6295646918006241,D
13,0.07603912288323045,E
14,0.7989539406262338,C
15,0.47875200933776796,C
16,0.6447056797333062,B
17,0.9637926283758134,C
18,0.37864144379273057,C
19,0.6663775860797614,C
20,0.8263790698256344,E
21,0.19270744896493852,D
22,0.6777440458536148,C
23,0.8856443667318672,A
24,0.20709132472984493,A
25,0.9195899059996009,B
26,0.6722711771726608,A
27,0.4228681249078363,B
28,0.4118858727160841,C
29,0.8104807280469686,D
30,0.22829000954516232,A
31,0.027007840806618333,B
32,0.9204012649133801,C
33,0.1104164719581604,A
34,0.5632332121022046,C
35,0.9983533760532737,D
36,0.8485375933814794,E
37,0.9165156343951821,D
38,0.7958262891042978,B
39,0.7207317559514195,D
40,0.6453699837438762,D
41,0.34241976612247527,A
42,0.5448944058734924,B
43,0.2917637014761567,A
44,0.32148766540922225,D
45,0.13980588130652905,D
46,0.9511881561484188,E
47,0.8609152736607939,E
48,0.8323186405468732,A
49,0.14279552060179412,A
50,0.8490757013205439,E
51,0.11058829561807215,E
52,0.26233561988919973,A
53,0.2161594417411834,B
54,0.8247925655450672,E
55,0.9276684536598623,C
56,0.5461092737969011,E
57,0.26309956540353596,B
58,0.5492238781880587,C
59,0.7237392647657543,B
60,0.3760323915630579,C
61,0.859680044464767,D
62,0.62483812100254,B
63,0.5427992402110249,D
64,0.4424132052809,E
65,0.41131369257345796,A
66,0.024682149523869157,A
67,0.061792094726115465,E
68,0.4387606200762093,E
69,0.2643619324080646,C
70,0.10961342556402087,A
71,0.12345367879606783,C
72,0.025655852863565087,C
73,0.3699899211060256,B
74,0.08128217072226107,E
75,0.5022384624462575,A
76,0.7977713693398982,C
77,0.15666402759961784,E
78,0.8126097174827009,A
79,0.30138724739663303,A
80,0.3452946359757334,B
81,0.40893734619021416,E
82,0.30607050424441695,E
83,0.14950219658203423,C
84,0.1699678534641862,E
85,0.14431595150381327,E
86,0.7956311439629644,B
87,0.9314648224972188,C
88,0.1519493581727147,E
89,0.10590269532985985,D
90,0.6645943014882505,E
91,0.28330214554443955,C
92,0.22267583385109901,B
93,0.09391533932648599,A
94,0.133651880081743,C
95,0.9111308674328029,A
96,0.5416427385061979,D
97,0.49115461646579206,D
98,0.3812586278654635,A
99,0.5334204286336899,E
100,0.0012562023475766182,D
