id,value,category
1,0.026443812530487776,B
2,0.24857112718746066,A
3,0.9527252342086285,C
4,0.5413578725419939,B
5,0.9774225887376815,B
6,0.9156712179537863,B
7,0.6830636255908757,E
8,0.03050526836887002,E
9,0.5195967429317534,E
10,0.550110747339204,C
11,0.7189118398819119,C
12,0.36266274470835924,D
13,0.06220760615542531,C
14,0.4180879390332848,C
15,0.1351738024968654,E
16,0.8574004902038723,C
17,0.1836499716155231,B
18,0.9495618285145611,C
19,0.47583673032931983,D
20,0.3580932607874274,D
21,0.8470925420988351,C
22,0.6820848984643817,A
23,0.9898397887591273,D
24,0.4758012439124286,D
25,0.0987070593982935,C
26,0.01538162911310792,E
27,0.5590380867943168,C
28,0.6162205473519862,C
29,0.2962253913283348,D
30,0.7420682567171752,C
31,0.577581423567608,C
32,0.5421293191611767,A
33,0.5880839491728693,C
34,0.965380733134225,C
35,0.028100213734433055,B
36,0.9691319544799626,D
37,0.1467755469493568,A
38,0.03130652476102114,D
39,0.2843675371259451,D
40,0.06706976401619613,E
41,0.17150541464798152,A
42,0.9546525019686669,A
43,0.20684141665697098,E
44,0.34934396017342806,E
45,0.7150621225591749,D
46,0.2690246372949332,A
47,0.2570727984420955,A
48,0.22908825264312327,B
49,0.22981594945304096,B
50,0.24143993249163032,C
51,0.04233446670696139,B
52,0.8735345588065684,B
53,0.5288218960631639,D
54,0.8373196467291564,C
55,0.7367882202379405,B
56,0.09002098976634443,D
57,0.5461052791215479,A
58,0.6660262830555439,A
59,0.41036106343381107,A
60,0.6452706442214549,C
61,0.8487079828046262,B
62,0.23152263439260423,D
63,0.8904418367892504,D
64,0.7444734591990709,C
65,0.11941876797936857,E
66,0.5217209723778069,C
67,0.7995007012505084,D
68,0.38608736800961196,D
69,0.8460579193197191,E
70,0.6117861785460263,C
71,0.6170554966665804,E
72,0.6938626673072577,D
73,0.6557577331550419,A
74,0.449333701049909,A
75,0.06437173532322049,D
76,0.4330152634065598,C
77,0.10081353923305869,A
78,0.4404400526545942,C
79,0.3785554086789489,D
80,0.2626979099586606,E
81,0.5850146906450391,A
82,0.7682869515847415,C
83,0.3326559728011489,B
84,0.13171093282289803,D
85,0.6927525284700096,E
86,0.10126557783223689,E
87,0.9754416276700795,B
88,0.29353796131908894,A
89,0.24210940464399755,D
90,0.5042947658803314,B
91,0.03722145548090339,B
92,0.1221585045568645,C
93,0.2606101157143712,D
94,0.019467310281470418,B
95,0.8586203656159341,C
96,0.9590026086661965,C
97,0.37838670052587986,D
98,0.4206591700203717,D
99,0.4670492415316403,D
100,0.46341401198878884,D
