id,value,category
1,0.8557042859029025,A
2,0.2620408229995519,B
3,0.8635120633989573,B
4,0.78861039923504,A
5,0.8901499591302127,E
6,0.6038952176459134,B
7,0.304323896067217,E
8,0.7556667365133762,C
9,0.5392589578405023,C
10,0.23717134771868587,C
11,0.8831606234889477,C
12,0.33760747127234936,E
13,0.997962056659162,B
14,0.009123024065047503,A
15,0.26352005009539425,C
16,0.34543866547755897,E
17,0.8841273186262697,C
18,0.2633919205982238,C
19,0.7022742740809917,D
20,0.1853354023769498,E
21,0.3412577919661999,D
22,0.6950950203463435,C
23,0.4378689203877002,B
24,0.21881642658263445,A
25,0.98377939267084,B
26,0.9077261346392334,D
27,0.784485942684114,B
28,0.279583529336378,B
29,0.8384141034912318,B
30,0.9448596313595772,C
31,0.8244430283084512,D
32,0.5517160668969154,E
33,0.7438225031364709,C
34,0.452329722000286,E
35,0.5870890216901898,B
36,0.5510899503715336,D
37,0.41244061780162156,D
38,0.6610331861302257,C
39,0.7568430681712925,B
40,0.7432019752450287,D
41,0.7799771416466683,B
42,0.49666506820358336,E
43,0.6453357913997024,B
44,0.3233992566820234,E
45,0.4606844410300255,D
46,0.9381589267868549,B
47,0.8228112657088786,C
48,0.48317018477246165,C
49,0.45455255918204784,A
50,0.3523659382481128,C
51,0.6253627266269177,E
52,0.4448558415751904,B
53,0.4105298083741218,D
54,0.40631099906750023,E
55,0.5339052195195109,C
56,0.8410211666487157,D
57,0.31852793018333614,B
58,0.1903818070422858,D
59,0.5135216230992228,D
60,0.6886756638996303,B
61,0.2553692280780524,A
62,0.025291504804044962,B
63,0.04230174096301198,E
64,0.5534434141591191,A
65,0.01920952694490552,C
66,0.18211952922865748,E
67,0.32117227115668356,E
68,0.6409723307006061,A
69,0.4683331975247711,C
70,0.8958570321556181,C
71,0.9844200988300145,D
72,0.3891616086475551,A
73,0.7730524542275816,B
74,0.47427529469132423,E
75,0.830190938198939,B
76,0.17554605519399047,C
77,0.3201420947443694,C
78,0.29840314970351756,B
79,0.7192069354932755,D
80,0.6387755295727402,D
81,0.41643956839106977,B
82,0.00912450347095728,B
83,0.5709929696749896,B
84,0.19961502845399082,A
85,0.03864967240951955,C
86,0.3605892048217356,A
87,0.5234670722857118,E
88,0.8171665233094245,A
89,0.7153826085850596,D
90,0.7479227175936103,A
91,0.9784434523899108,C
92,0.8835434357170016,E
93,0.38888570573180914,B
94,0.13401656900532544,D
95,0.369506525574252,D
96,0.04600725159980357,E
97,0.1054985853843391,E
98,0.23179639084264636,A
99,0.10861695068888366,D
100,0.6050825049169362,C
