id,value,category
1,0.4347197087481618,C
2,0.02866818686015904,C
3,0.7156691239215434,C
4,0.33406317117623985,A
5,0.3794947317801416,C
6,0.15751954191364348,E
7,0.06421008217148483,B
8,0.8002813349012285,D
9,0.5726150970440358,D
10,0.42556027276441455,B
11,0.5295528625138104,B
12,0.1864646344911307,A
13,0.6528851971961558,D
14,0.8347387299872935,B
15,0.633013617945835,E
16,0.6846883764956146,B
17,0.06604852993041277,D
18,0.4927177713252604,E
19,0.8100240714848042,C
20,0.42541980114765465,C
21,0.9697178716305643,A
22,0.025607085088267922,C
23,0.4253985423129052,A
24,0.8655171550344676,D
25,0.6899475406389683,B
26,0.3774601405020803,E
27,0.8178834193386137,B
28,0.4227880109101534,D
29,0.273131423862651,A
30,0.16829727264121175,D
31,0.11830294644460082,D
32,0.9317258666269481,C
33,0.035142898093909025,E
34,0.09275474515743554,A
35,0.5386821636930108,D
36,0.61840032460168,E
37,0.39975382876582444,A
38,0.9873392945155501,D
39,0.4465335158165544,E
40,0.39746574009768665,E
41,0.39131249440833926,E
42,0.6071921710390598,E
43,0.014010739512741566,C
44,0.966224376577884,B
45,0.7971259586047381,B
46,0.9895843805279583,C
47,0.5133768965024501,C
48,0.7416367547120899,A
49,0.7355305433738977,D
50,0.570202698232606,C
51,0.7349274710286409,E
52,0.8808327259030193,D
53,0.0758418682962656,A
54,0.20407804986461997,C
55,0.3656304881442338,D
56,0.250861651962623,C
57,0.3032249095849693,A
58,0.5456985158380121,E
59,0.8832095577381551,A
60,0.3878147751092911,C
61,0.5209032325074077,A
62,0.367022572318092,E
63,0.25755462935194373,E
64,0.5306741965468973,A
65,0.915058322949335,C
66,0.6441771571990103,E
67,0.8234762393403798,A
68,0.47412892361171544,C
69,0.231617083074525,B
70,0.6975028079468757,B
71,0.21158192702569067,D
72,0.2921491276938468,E
73,0.7048526734579355,E
74,0.15759403770789504,E
75,0.9389889757148921,D
76,0.20583659503608942,B
77,0.2874504055362195,D
78,0.9590170469600707,B
79,0.22225835849530995,A
80,0.2565566471312195,B
81,0.016712348209694028,E
82,0.45059756585396826,E
83,0.8129498087801039,E
84,0.32140664430335164,A
85,0.24949972913600504,B
86,0.39282368891872466,E
87,0.02833891799673438,D
88,0.8023633633274585,D
89,0.1460538988467306,A
90,0.7092233819421381,C
91,0.17556223087012768,D
92,0.49806197360157967,E
93,0.7286206176504493,A
94,0.8076733385678381,D
95,0.8855587923899293,C
96,0.8764455036725849,D
97,0.4615877640899271,E
98,0.8125953101553023,A
99,0.9912862302735448,D
100,0.7457880692090839,C
