id,value,category
1,0.0816550503950566,E
2,0.39745989884249866,E
3,0.31698384950868785,A
4,0.7172453901730478,C
5,0.7938223630189896,A
6,0.02602038742043078,C
7,0.31939752865582705,A
8,0.6564322994090617,C
9,0.8718363654334098,A
10,0.5053414225112647,A
11,0.9981778289657086,A
12,0.16457830253057182,B
13,0.16375293070450425,B
14,0.06363412621431053,C
15,0.47732425085268915,E
16,0.7289129414130002,C
17,0.08407933125272393,A
18,0.9405984079930931,B
19,0.17660639388486743,A
20,0.9512570302467793,D
21,0.15564784267917275,D
22,0.7180280720349401,B
23,0.6947758926544338,A
24,0.9658562354743481,D
25,0.13783986610360444,B
26,0.8649049007799476,E
27,0.46124883950687945,E
28,0.7226513891946524,E
29,0.882230730727315,A
30,0.10019822814501822,A
31,0.49209260824136436,C
32,0.25705458014272153,C
33,0.9414334807079285,D
34,0.7711019560229033,B
35,0.15280404244549572,A
36,0.6131340004503727,E
37,0.892553941346705,E
38,0.6624154387973249,C
39,0.2701129447668791,C
40,0.16071198438294232,B
41,0.9063679035753012,C
42,0.5785861222539097,C
43,0.06810829997994006,D
44,0.2081915237940848,A
45,0.3479630162473768,C
46,0.2529559680260718,D
47,0.7444800292141736,E
48,0.019571396987885237,A
49,0.08598097553476691,A
50,0.8760575379710644,D
51,0.3131903565954417,B
52,0.38730690930970013,D
53,0.033347537042573094,C
54,0.5321178808808327,E
55,0.5239796205423772,B
56,0.14063572278246284,A
57,0.7712831404060125,C
58,0.8073339788243175,C
59,0.40898994193412364,C
60,0.9339708876796067,C
61,0.7279913350939751,B
62,0.4838925579097122,E
63,0.07212216150946915,E
64,0.29355186712928116,D
65,0.992183243855834,B
66,0.5300497610587627,C
67,0.3199917930178344,B
68,0.6737968802917749,A
69,0.20750167360529304,C
70,0.5801200659479946,C
71,0.18438831577077508,A
72,0.8416240108199418,D
73,0.7922583317849785,D
74,0.5817058552056551,B
75,0.5688624083995819,D
76,0.725055638467893,E
77,0.13856609934009612,C
78,0.7660693600773811,A
79,0.6109562057536095,D
80,0.15215685800649226,A
81,0.18521020910702646,A
82,0.11909088911488652,D
83,0.38594379858113825,B
84,0.05035171704366803,E
85,0.6114153861999512,E
86,0.2924533882178366,A
87,0.7953170642722398,C
88,0.6569224630948156,C
89,0.7635512391570956,C
90,0.2640844907145947,A
91,0.8312189162243158,E
92,0.5004304323811084,B
93,0.23626619391143322,B
94,0.12346933013759553,D
95,0.059358024969697,A
96,0.40502552734687924,D
97,0.4733549430966377,A
98,0.2633039723150432,A
99,0.3649664227850735,D
100,0.6843009027652442,B
