id,value,category
1,0.32283405028283596,B
2,0.33602038491517305,B
3,0.03417259664274752,E
4,0.5612182861659676,C
5,0.09810567693784833,A
6,0.1956492990721017,C
7,0.2197621080558747,A
8,0.4961835329886526,E
9,0.5867296746000648,A
10,0.5454192361794412,B
11,0.35045487876050174,A
12,0.9063830794766545,C
13,0.7067361099179834,E
14,0.04825351061299443,E
15,0.16862664185464382,D
16,0.5066415255423635,B
17,0.929301590193063,E
18,0.42782965092919767,C
19,0.462313981493935,A
20,0.45858310512267053,C
21,0.6567321789916605,A
22,0.38999961130321026,D
23,0.7879166479688138,E
24,0.8413333555217832,B
25,0.4133802680298686,A
26,0.5317285102792084,E
27,0.5416781674139202,B
28,0.8844568089116365,B
29,0.2490305604878813,A
30,0.181087568635121,D
31,0.6677910073194653,A
32,0.14963822881691158,A
33,0.29129080614075065,C
34,0.22818684135563672,B
35,0.41694741789251566,E
36,0.5362164434045553,B
37,0.96787542081438,C
38,0.2611068005207926,A
39,0.719749296316877,E
40,0.4707003531511873,C
41,0.9801534858997911,B
42,0.2141646184027195,E
43,0.6489362050779164,A
44,0.18485895544290543,A
45,0.3953629636671394,D
46,0.6391604866366833,C
47,0.37794774770736694,C
48,0.8415689929388463,D
49,0.7676384195219725,B
50,0.9503467921167612,B
51,0.17471550428308547,B
52,0.7277392786927521,C
53,0.41263204882852733,A
54,0.45731945103034377,B
55,0.06472076685167849,A
56,0.6021335895638913,E
57,0.34420353500172496,A
58,0.5445557257626206,A
59,0.9791441201232374,A
60,0.051457885885611176,B
61,0.19245892367325723,D
62,0.14210521755740047,B
63,0.7785394689999521,A
64,0.992193941725418,C
65,0.7694258065894246,D
66,0.2399843002203852,D
67,0.3062610081396997,A
68,0.5658656700979918,C
69,0.40178861329331994,E
70,0.6047236016020179,A
71,0.9448671056888998,A
72,0.5972445856314152,B
73,0.44743575109168887,C
74,0.3800066113471985,A
75,0.5129040614701807,B
76,0.6052324573975056,A
77,0.621647770749405,A
78,0.6876279641874135,C
79,0.24816284817643464,A
80,0.3330922066234052,E
81,0.7231350401416421,A
82,0.9013607574161142,A
83,0.18921183608472347,D
84,0.4861313190776855,D
85,0.17893283837474883,A
86,0.08974214876070619,C
87,0.6974952556192875,D
88,0.11392389237880707,C
89,0.2506202042568475,C
90,0.9253912044223398,A
91,0.8875428538303822,D
92,0.5860710230190307,E
93,0.4238347592763603,A
94,0.4631021558307111,D
95,0.7485714182257652,A
96,0.4752524117939174,A
97,0.4468511394225061,D
98,0.7961241819430143,D
99,0.7047171348240227,D
100,0.3624152806587517,C
