id,value,category
1,0.4998667968902737,B
2,0.31715831556357443,C
3,0.27649362455122173,C
4,0.007099355338141322,B
5,0.47029727254994214,C
6,0.5114444508217275,D
7,0.8307485883124173,D
8,0.9153251589741558,B
9,0.7067865151911974,A
10,0.008253294974565506,C
11,0.3629775762092322,B
12,0.5621904835570604,D
13,0.20761750149540603,A
14,0.6568252427969128,B
15,0.908063608687371,D
16,0.4800379555672407,B
17,0.5992580810561776,C
18,0.8492108422797173,A
19,0.7548101735301316,E
20,0.4558126390911639,A
21,0.37825038423761725,D
22,0.2946983021683991,A
23,0.7403626265004277,C
24,0.6967588516417891,C
25,0.6469703698530793,B
26,0.07146960054524243,E
27,0.8470054448116571,C
28,0.7257076362147927,D
29,0.5898601929657161,C
30,0.6219198100734502,B
31,0.7061172085814178,A
32,0.13679478759877384,C
33,0.9597972668707371,B
34,0.38952163187786937,A
35,0.29465315653942525,C
36,0.7177531400229782,A
37,0.6326454714871943,E
38,0.6446014172397554,E
39,0.04518010560423136,E
40,0.015311762923374772,B
41,0.8516113730147481,E
42,0.9336941922083497,D
43,0.8439952835906297,D
44,0.08293539891019464,A
45,0.530818056082353,D
46,0.5767250964418054,C
47,0.08576026931405067,D
48,0.30174125474877656,A
49,0.6556715092156082,C
50,0.4134865391533822,B
51,0.9581982602830976,D
52,0.06779556581750512,C
53,0.8958912855014205,B
54,0.16525061381980777,B
55,0.33059053937904537,D
56,0.9764191545546055,E
57,0.226975571596995,D
58,0.697646715445444,B
59,0.16254405537620187,A
60,0.6167300955858082,B
61,0.4282458189409226,A
62,0.9004698663484305,C
63,0.2878723628818989,D
64,0.9613001791294664,A
65,0.5024810745380819,B
66,0.23689417354762554,C
67,0.35308004287071526,E
68,0.3925973658915609,C
69,0.20893043815158308,A
70,0.7412498369812965,C
71,0.127094819676131,A
72,0.8909597455058247,C
73,0.7805023575201631,B
74,0.29433232522569597,B
75,0.3272568886168301,C
76,0.9560795486904681,C
77,0.6938481307588518,A
78,0.9166746053379029,A
79,0.18959359428845346,D
80,0.6891980760265142,B
81,0.830223330995068,C
82,0.610513472231105,B
83,0.8376948356162757,A
84,0.4253775584511459,D
85,0.15244191815145314,D
86,0.38779314304701984,D
87,0.06320848851464689,D
88,0.8152773010078818,A
89,0.7624107613228261,A
90,0.8738286476582289,D
91,0.03300859313458204,D
92,0.251287829130888,C
93,0.37185533274896443,C
94,0.17495924048125744,D
95,0.2708761382382363,C
96,0.8015109079424292,D
97,0.22667152155190706,B
98,0.7336639440618455,C
99,0.7579941879957914,D
100,0.7006092241499573,C
