id,value,category
1,0.6126293451525271,B
2,0.7925704438239336,C
3,0.7545107449404895,C
4,0.14337770105339587,C
5,0.2091538612730801,A
6,0.1999603109434247,A
7,0.9960772059857845,C
8,0.007503774715587497,E
9,0.30711845122277737,C
10,0.14137383690103889,C
11,0.6418722965754569,D
12,0.7219860986806452,A
13,0.7909519313834608,B
14,0.7976483216043562,B
15,0.043575217947363853,D
16,0.2034936835989356,E
17,0.28937250445596874,B
18,0.17847857996821404,A
19,0.7433500452898443,D
20,0.18866998190060258,C
21,0.7208910896442831,E
22,0.5134870503097773,C
23,0.03161940583959222,E
24,0.2958265042398125,E
25,0.5612818328663707,B
26,0.5612857290543616,D
27,0.5703626018948853,E
28,0.16001708060503006,A
29,0.35695277084596455,E
30,0.9437018141616136,C
31,0.28488609893247485,E
32,0.7960032999981195,A
33,0.7047763739246875,D
34,0.22627557814121246,B
35,0.8179795735049993,D
36,0.26265049632638693,C
37,0.647011007880792,E
38,0.7465076670050621,D
39,0.8436225499026477,E
40,0.31033502449281514,A
41,0.9928419361822307,E
42,0.79386489209719,D
43,0.772772885626182,D
44,0.8006889296229929,A
45,0.005960640497505665,C
46,0.08529785787686706,C
47,0.7974994289688766,A
48,0.6598416268825531,B
49,0.22478697099722922,B
50,0.31522062327712774,B
51,0.33103484264574945,A
52,0.4797714266460389,A
53,0.5599064575508237,E
54,0.24792555347085,C
55,0.06929173576645553,A
56,0.7085012765601277,C
57,0.7158860645722598,C
58,0.9335709533188492,E
59,0.14464828977361321,D
60,0.7852822851855308,A
61,0.9245336134918034,D
62,0.5448416110593826,E
63,0.7196420792024583,E
64,0.9662719727493823,D
65,0.9857424637302756,B
66,0.3431600364856422,D
67,0.31743113440461457,C
68,0.2957913384307176,B
69,0.7442164404783398,C
70,0.5335269037168473,C
71,0.15059569687582552,E
72,0.6815816389862448,E
73,0.7049550646916032,D
74,0.35619897255674005,C
75,0.1151460304390639,E
76,0.7322773903142661,C
77,0.564629421569407,A
78,0.25279321800917387,B
79,0.47310254676267505,E
80,0.36963237752206624,A
81,0.36103535536676645,A
82,0.7772023580037057,A
83,0.5218698249664158,C
84,0.059535391395911574,E
85,0.8829934175591916,D
86,0.803812745725736,B
87,0.2994749622885138,A
88,0.9957632774021477,A
89,0.033019691007211804,E
90,0.5455633515957743,E
91,0.4635754255577922,E
92,0.9094402233604342,E
93,0.4524589709471911,B
94,0.6913529229350388,A
95,0.5655561820603907,E
96,0.09874861733987927,B
97,0.19168621790595353,B
98,0.34358497336506844,A
99,0.79030109802261,C
100,0.9820305474568158,D
