id,value,category
1,0.7922298975754529,B
2,0.17311370209790766,D
3,0.791837636847049,A
4,0.02281154948286712,A
5,0.18343312409706414,B
6,0.010678988881409168,B
7,0.09686108166351914,D
8,0.8860643287189305,C
9,0.746405863435939,C
10,0.8156415841076523,B
11,0.5895851298701018,C
12,0.017659174045547843,C
13,0.3019422539509833,E
14,0.9003612042870373,B
15,0.04828108404763043,E
16,0.23076923470944166,A
17,0.8831378160975873,D
18,0.220057494007051,B
19,0.6694617574103177,E
20,0.22476142086088657,D
21,0.48434762586839497,C
22,0.5614823182113469,E
23,0.06951800873503089,B
24,0.5939900593366474,C
25,0.9941022095736116,B
26,0.06228845287114382,C
27,0.8803992767352611,B
28,0.06713848863728344,A
29,0.84473513555713,B
30,0.5462746471166611,C
31,0.5874855320435017,E
32,0.4220397602766752,A
33,0.6025639353320003,B
34,0.7541496809571981,B
35,0.3935385944787413,A
36,0.14931569946929812,B
37,0.6277018988039345,C
38,0.9791179352905601,B
39,0.6975973718799651,D
40,0.47876283596269786,A
41,0.5172719068359584,E
42,0.9819126322399825,E
43,0.0889991968870163,E
44,0.825283280108124,C
45,0.3058834564872086,A
46,0.5765824217814952,A
47,0.7360532286111265,A
48,0.493510227650404,A
49,0.16941146552562714,D
50,0.9721855958923697,D
51,0.8622146130073816,B
52,0.5996283008717,E
53,0.7845004785340279,A
54,0.23370593087747693,D
55,0.7991647529415786,B
56,0.07140884478576481,D
57,0.4686248528305441,E
58,0.6537813835311681,C
59,0.7236920662689954,D
60,0.750548611395061,A
61,0.03489864361472428,D
62,0.4055221297312528,D
63,0.6030517914332449,A
64,0.16976941609755158,A
65,0.8111935216002166,A
66,0.7123283860273659,D
67,0.43282010685652494,E
68,0.017084843246266246,C
69,0.6938263385090977,D
70,0.5475036334246397,A
71,0.8775814415421337,B
72,0.6517402736935765,E
73,0.6335334798786789,D
74,0.7908169946167618,A
75,0.07191233732737601,D
76,0.5860952318180352,A
77,0.19192791054956615,A
78,0.11614482081495225,C
79,0.6052415345329791,D
80,0.37584827397949994,D
81,0.8417598931118846,B
82,0.3161368095315993,B
83,0.6599241639487445,D
84,0.6088793752714992,A
85,0.00588628277182579,E
86,0.5035901733208448,D
87,0.30099101667292416,C
88,0.7042236346751451,C
89,0.6540010578464717,B
90,0.9862618152983487,D
91,0.16046052030287683,C
92,0.273999591358006,C
93,0.1711435082834214,D
94,0.07972902548499405,A
95,0.03757420624606311,A
96,0.5697549020405859,C
97,0.13329143752343953,D
98,0.8640422346070409,A
99,0.4013929395005107,C
100,0.2717251074500382,B
