id,value,category
1,0.5555030596442521,B
2,0.31834839074872434,B
3,0.08435192122124135,D
4,0.04393759276717901,C
5,0.08812208962626755,B
6,0.5001679281704128,D
7,0.43129587871953845,C
8,0.04451018129475415,C
9,0.14292296580970287,D
10,0.1816818667575717,C
11,0.47180076548829675,E
12,0.31307407980784774,D
13,0.49670181912370026,B
14,0.9298485366161913,E
15,0.4768294426612556,D
16,0.06613352638669312,A
17,0.6658727531321347,C
18,0.6182170647662133,C
19,0.3909440520219505,B
20,0.8028900336939842,C
21,0.17325966549105942,E
22,0.3141774924006313,B
23,0.6025172965601087,B
24,0.8345865539740771,C
25,0.8630606923252344,E
26,0.34453022642992437,E
27,0.14493543305434287,A
28,0.6811801120638847,B
29,0.9808893098961562,B
30,0.36676399991847575,E
31,0.6479058514814824,A
32,0.8359796551521868,B
33,0.3078047160524875,B
34,0.7537282113917172,E
35,0.624556258553639,C
36,0.4954808473121375,E
37,0.23225879855453968,A
38,0.9054909392725676,D
39,0.7732801565434784,E
40,0.9298836211673915,E
41,0.3063999954611063,C
42,0.9837045161984861,E
43,0.56324317981489,B
44,0.9897305509075522,B
45,0.18652885383926332,C
46,0.09306565904989839,B
47,0.492389059625566,B
48,0.6443725852295756,E
49,0.1982226527761668,D
50,0.9200951680541039,C
51,0.3356678544078022,D
52,0.16956941527314484,A
53,0.5732080121524632,C
54,0.2617497306782752,C
55,0.8003607650753111,B
56,0.5229467710014433,C
57,0.23715838487260044,C
58,0.8122245918493718,A
59,0.8995180726051331,B
60,0.8234682488255203,D
61,0.653998683206737,A
62,0.9135956144891679,A
63,0.7836167009081692,C
64,0.7293957420624793,E
65,0.2658003098331392,E
66,0.03814595867879689,C
67,0.2175691316369921,A
68,0.5182243569288403,A
69,0.4071377932559699,A
70,0.5103896122891456,E
71,0.20861524972133338,A
72,0.6646427649538964,D
73,0.824551071273163,A
74,0.2834695163182914,C
75,0.6094641841482371,A
76,0.21276132529601455,D
77,0.1411253495607525,E
78,0.9946340634487569,C
79,0.01619604486040771,C
80,0.5792402010411024,E
81,0.7393904563505203,E
82,0.6861726108472794,A
83,0.48262694012373686,D
84,0.5269782384857535,C
85,0.4396718505304307,A
86,0.6015489872079343,D
87,0.2606996656395495,B
88,0.6126029365696013,A
89,0.36793797789141536,A
90,0.7111561787314713,B
91,0.7683738430496305,C
92,0.23772689048200846,D
93,0.7813303614966571,B
94,0.8873563359957188,E
95,0.9743172628805041,B
96,0.15742042963393033,E
97,0.6679635152686387,D
98,0.12917115283198655,A
99,0.8165499104652554,D
100,0.9389983299188316,A
