id,value,category
1,0.1508870953693986,B
2,0.28573599411174655,B
3,0.13894747663289309,B
4,0.8431015491951257,D
5,0.31102385208941996,C
6,0.7169880454894155,D
7,0.43787649110890925,A
8,0.9326224203687161,C
9,0.8487790224608034,E
10,0.7639139578677714,D
11,0.8119831292424351,E
12,0.2964632958173752,A
13,0.8829363144468516,E
14,0.11612598854117095,D
15,0.94794408720918,D
16,0.9172141733579338,E
17,0.19422804634086788,E
18,0.1767673585563898,B
19,0.01219970197416842,D
20,0.12555173272266984,A
21,0.4385373455006629,B
22,0.09839444095268846,E
23,0.5056789461523294,D
24,0.6799199096858501,D
25,0.9530883417464793,B
26,0.6149250972084701,E
27,0.9161482045892626,B
28,0.09668543399311602,A
29,0.25803741719573736,E
30,0.14696804131381214,D
31,0.14929239358752966,E
32,0.08043786929920316,B
33,0.09389684139750898,C
34,0.5064478495623916,B
35,0.7830977723933756,E
36,0.5572085238527507,C
37,0.3392610349692404,C
38,0.07197732850909233,D
39,0.16298640030436218,B
40,0.4140787245705724,A
41,0.49568822840228677,B
42,0.0858235745690763,B
43,0.7362372921779752,D
44,0.0898983667138964,B
45,0.5448631406761706,E
46,0.3183257728815079,B
47,0.21178825106471777,E
48,0.24487768555991352,C
49,0.797661371761933,D
50,0.1253133025020361,B
51,0.16074417997151613,D
52,0.07683980255387723,D
53,0.8526224631350487,D
54,0.8827577254269272,E
55,0.7962124438490719,B
56,0.3089856179431081,B
57,0.24097121879458427,E
58,0.6570172670762986,A
59,0.7993219350464642,B
60,0.7362405336461961,D
61,0.4822521929163486,A
62,0.39823624887503684,B
63,0.20751011674292386,B
64,0.7114217989146709,E
65,0.7026117336936295,C
66,0.2580149117857218,A
67,0.2561178144533187,C
68,0.8065797043964267,B
69,0.12589094717986882,E
70,0.7546117310412228,E
71,0.18814222631044686,A
72,0.09598213527351618,C
73,0.3691964093595743,C
74,0.20910101826302707,E
75,0.07723083416931331,A
76,0.9838960010092705,B
77,0.9380850705783814,C
78,0.6231403723359108,C
79,0.773667877772823,C
80,0.50966633297503,C
81,0.6481601495761424,D
82,0.9353498672135174,B
83,0.4374552152585238,E
84,0.1991653956938535,D
85,0.4001208124682307,E
86,0.05271053756587207,A
87,0.04036686639301479,D
88,0.17301714909262955,D
89,0.5808968646451831,D
90,0.05438529816456139,C
91,0.5366777873132378,C
92,0.19678354263305664,D
93,0.010313291801139712,E
94,0.36400711606256664,E
95,0.36709945811890066,A
96,0.8898793873377144,C
97,0.04875637940131128,B
98,0.3449473006185144,C
99,0.2543325286824256,D
100,0.7043968681246042,B
