id,value,category
1,0.10412375000305474,D
2,0.788471044972539,C
3,0.12359383213333786,A
4,0.2021914874203503,D
5,0.15664023556746542,C
6,0.6235084368381649,E
7,0.6455094963312149,E
8,0.9122757881414145,B
9,0.42048717220313847,E
10,0.29867719719186425,B
11,0.1650372587610036,D
12,0.5126790849026293,B
13,0.04807942151091993,D
14,0.8127697315067053,D
15,0.24453248386271298,A
16,0.7494994371663779,B
17,0.48761940421536565,D
18,0.19408777193166316,A
19,0.32634200621396303,B
20,0.8856052048504353,A
21,0.8585305402521044,D
22,0.16087544709444046,D
23,0.7071234849281609,B
24,0.2029039014596492,C
25,0.8711551181040704,C
26,0.3262515151873231,B
27,0.8293100101873279,A
28,0.7623889083042741,B
29,0.9233468647580594,D
30,0.5044228991027921,B
31,0.16488972981460392,B
32,0.9850092637352645,D
33,0.07742197904735804,C
34,0.5443852774333209,D
35,0.45479290606454015,E
36,0.8982308486010879,C
37,0.4236997398547828,C
38,0.7820741182658821,B
39,0.034920122707262635,E
40,0.669996845535934,B
41,0.7585227284580469,E
42,0.7756987421307713,B
43,0.9747616189997643,C
44,0.8981675733812153,B
45,0.8276577943470329,E
46,0.9790976224467158,E
47,0.5048370365984738,E
48,0.2663857399020344,B
49,0.9678185782395303,C
50,0.4116389388218522,C
51,0.7731968420557678,E
52,0.2144603794440627,A
53,0.4293196767102927,E
54,0.30364392953924835,D
55,0.5495271005202085,C
56,0.934953935444355,A
57,0.6795160791371018,B
58,0.6121274111792445,E
59,0.5124143685679883,C
60,0.7975369403138757,E
61,0.10304808034561574,E
62,0.045625071274116635,A
63,0.2399276935029775,D
64,0.5474182043690234,E
65,0.4679482183419168,A
66,0.3646524464711547,C
67,0.037965388502925634,D
68,0.889166540466249,C
69,0.45727206813171506,C
70,0.1529766581952572,C
71,0.5726336848456413,D
72,0.45904747769236565,D
73,0.14789274893701077,E
74,0.29260834492743015,A
75,0.7190170052926987,D
76,0.727825180394575,C
77,0.2160875506233424,A
78,0.7238567755557597,C
79,0.23418170283548534,C
80,0.18712496175430715,E
81,0.5314872481394559,D
82,0.9335365304723382,B
83,0.13587048090994358,D
84,0.814093244727701,E
85,0.26527223200537264,A
86,0.9323810443747789,A
87,0.11041511804796755,C
88,0.48241808195598423,E
89,0.5615839897654951,C
90,0.7040558215230703,E
91,0.5489833746105433,A
92,0.6355851129628718,A
93,0.8881618385203183,C
94,0.3410689625889063,B
95,0.06125587970018387,A
96,0.29463657131418586,E
97,0.26448578643612564,C
98,0.19409141642972827,A
99,0.7339051573071629,E
100,0.4091083495877683,E
