id,value,category
1,0.6999097657389939,A
2,0.07571010384708643,D
3,0.006609670585021377,A
4,0.038498274981975555,D
5,0.15720107313245535,B
6,0.6133476423565298,D
7,0.6187206956092268,A
8,0.8862837424967438,E
9,0.46249479288235307,C
10,0.37279779464006424,B
11,0.9884554946329445,D
12,0.5685880230739713,E
13,0.5841970059555024,E
14,0.8850413279142231,C
15,0.733689917717129,E
16,0.007163466652855277,E
17,0.12653973326086998,E
18,0.9248295179568231,B
19,0.07996652601286769,B
20,0.10015721339732409,D
21,0.41645773337222636,D
22,0.8996485569514334,C
23,0.3514812944922596,A
24,0.4537269286811352,C
25,0.06567832105793059,C
26,0.2961968262679875,D
27,0.08111541718244553,D
28,0.463011717190966,A
29,0.1193168731406331,D
30,0.12230427539907396,B
31,0.6448226210195571,D
32,0.014866560697555542,D
33,0.059472513385117054,C
34,0.5563125989865512,E
35,0.6451360567007214,B
36,0.3017350647132844,E
37,0.9336255011148751,C
38,0.5098693722393364,D
39,0.7641280200332403,E
40,0.7363687085453421,A
41,0.01756399334408343,B
42,0.8783774976618588,A
43,0.7162828156724572,C
44,0.9955681927967817,A
45,0.648820192553103,D
46,0.44217640277929604,D
47,0.3430438486393541,C
48,0.4551010855939239,C
49,0.21040775766596198,A
50,0.7397894193418324,B
51,0.7466311575844884,D
52,0.42494584363885224,C
53,0.3401662069372833,B
54,0.10687434719875455,A
55,0.9872513136360794,D
56,0.851167613407597,C
57,0.8745266057085246,C
58,0.26280893036164343,C
59,0.11262468015775084,D
60,0.5814576870761812,D
61,0.9012171146459877,D
62,0.49956854642368853,B
63,0.4612466210965067,C
64,0.3476590949576348,C
65,0.6034836096223444,E
66,0.1417468360159546,E
67,0.7018439490348101,C
68,0.8563126642256975,D
69,0.5447344207204878,B
70,0.10405624494887888,D
71,0.5703078105580062,E
72,0.06909099128097296,D
73,0.18795051448978484,A
74,0.8303983237128705,B
75,0.3017415702342987,B
76,0.34405322140082717,A
77,0.7775096378754824,E
78,0.5260697195772082,C
79,0.5867245406843722,C
80,0.23047382454387844,B
81,0.6625367063097656,C
82,0.5173288704827428,C
83,0.3206543163396418,D
84,0.5789311861153692,D
85,0.9343569702468812,D
86,0.5852339868433774,A
87,0.010495363967493176,E
88,0.8524650232866406,A
89,0.6523625603877008,B
90,0.36558171594515443,E
91,0.15844759531319141,C
92,0.17359490413218737,C
93,0.45573276397772133,C
94,0.5042254561558366,E
95,0.7292316670063883,C
96,0.21179633657447994,B
97,0.8478337984997779,D
98,0.4466122421436012,C
99,0.7720290813595057,C
100,0.4112166406121105,A
