id,value,category
1,0.07249890640377998,E
2,0.36418380914255977,E
3,0.5847044745460153,E
4,0.943487306125462,A
5,0.54158750991337,C
6,0.6540282184723765,B
7,0.3723958150949329,A
8,0.2395521984435618,B
9,0.9738056727219373,B
10,0.547821938758716,C
11,0.514391262549907,D
12,0.8834667217452079,C
13,0.32939458498731256,C
14,0.4155652136541903,C
15,0.4938149955123663,B
16,0.8067945593502373,E
17,0.45474329707212746,C
18,0.44844890059903264,D
19,0.07672611041925848,E
20,0.5887070647440851,C
21,0.5741734728217125,D
22,0.5578895055223256,A
23,0.5915411510504782,A
24,0.5409949210006744,B
25,0.6718103927560151,A
26,0.11887755524367094,A
27,0.3268850790336728,A
28,0.06887305900454521,B
29,0.7723377170041203,D
30,0.8295953962951899,B
31,0.6369308226276189,D
32,0.5975588699802756,B
33,0.65435552271083,B
34,0.5853779979515821,B
35,0.4010795366484672,E
36,0.08465470164082944,D
37,0.6658378760330379,C
38,0.44070022949017584,D
39,0.5320553102064878,C
40,0.02130673755891621,B
41,0.682427789317444,D
42,0.11202121712267399,B
43,0.9519592220894992,C
44,0.3111617658287287,E
45,0.05660891183651984,C
46,0.5336988989729434,B
47,0.08510127547197044,B
48,0.551298767561093,A
49,0.3408036041073501,D
50,0.4510036229621619,C
51,0.16492061410099268,D
52,0.03884713677689433,A
53,0.024506017565727234,B
54,0.12349537806585431,E
55,0.25838216906413436,C
56,0.9529170112218708,C
57,0.4881862655747682,A
58,0.8740463452413678,A
59,0.12407415034249425,C
60,0.04959903750568628,D
61,0.7162976232357323,E
62,0.25721674459055066,A
63,0.6754740914329886,D
64,0.9995061759836972,C
65,0.6583206495270133,A
66,0.19408010668121278,A
67,0.34204908949323,A
68,0.1858263195026666,C
69,0.27179619669914246,A
70,0.1191145267803222,A
71,0.8800494237802923,B
72,0.21668095840141177,D
73,0.8694023347925395,B
74,0.6799013069830835,A
75,0.7762099665123969,D
76,0.35332184936851263,D
77,0.3585569153074175,A
78,0.28684338508173823,B
79,0.16595762129873037,E
80,0.9056359759997576,D
81,0.35676123946905136,D
82,0.6761604796629399,A
83,0.35839741420932114,A
84,0.4115639142692089,E
85,0.7774229950737208,A
86,0.3131988225504756,D
87,0.48788692196831107,B
88,0.36300446023233235,D
89,0.02516276855021715,E
90,0.39254144253209233,A
91,0.41157470759935677,A
92,0.948205599328503,A
93,0.18399598635733128,B
94,0.34450308280065656,B
95,0.5989204058423638,D
96,0.06473477324470878,A
97,0.41778369969688356,E
98,0.06974431034177542,B
99,0.4877826222218573,E
100,0.4268349667545408,A
