id,value,category
1,0.27585604623891413,D
2,0.6990524935536087,D
3,0.5404248619452119,C
4,0.2553381361067295,E
5,0.8699012387078255,B
6,0.6589647959917784,E
7,0.13225599681027234,C
8,0.24591266876086593,A
9,0.6874625706113875,C
10,0.1593711453024298,D
11,0.7407874106429517,C
12,0.8120762237813324,A
13,0.757770239142701,C
14,0.6275802478194237,A
15,0.3352923111524433,E
16,0.09291873150505126,D
17,0.3501565658953041,C
18,0.9797450241167098,B
19,0.5483364609535784,A
20,0.4430396924726665,A
21,0.035220680525526404,B
22,0.2233474957756698,D
23,0.13211513659916818,E
24,0.9976305516902357,E
25,0.2362649287097156,A
26,0.9012113220524043,A
27,0.6841681862715632,C
28,0.8405831106938422,B
29,0.4076243208255619,D
30,0.26265549613162875,A
31,0.36681612045504153,D
32,0.2006665994413197,D
33,0.19640547828748822,B
34,0.8016396020539105,B
35,0.4658147329464555,E
36,0.26338190608657897,B
37,0.25559320906177163,B
38,0.06006629718467593,A
39,0.6919074496254325,C
40,0.8430697787553072,A
41,0.46956827281974256,C
42,0.02723755850456655,B
43,0.05818478646688163,B
44,0.15302640735171735,D
45,0.8201151515822858,B
46,0.4363656009081751,D
47,0.04450595425441861,A
48,0.7847333569079638,C
49,0.42107017524540424,C
50,0.08139457111246884,C
51,0.6159505399409682,B
52,0.07611000444740057,E
53,0.48436285671778023,B
54,0.9653560223523527,E
55,0.82285769097507,D
56,0.33776935050264,B
57,0.6222274631727487,A
58,0.811095600714907,A
59,0.10588324163109064,A
60,0.5480291827116162,D
61,0.7490340350195765,E
62,0.09232440404593945,B
63,0.40117596136406064,C
64,0.9482833493966609,D
65,0.7556384489871562,A
66,0.9305121689103544,D
67,0.6121496176347136,E
68,0.1583529426716268,A
69,0.12170300190337002,B
70,0.6945329804439098,B
71,0.05607594130560756,A
72,0.757977670058608,E
73,0.13769128010608256,A
74,0.7311486171092838,C
75,0.9288241539616138,D
76,0.5527201681397855,E
77,0.3303537096362561,B
78,0.3792078481055796,D
79,0.6520169645082206,D
80,0.21736628306098282,D
81,0.459781086537987,E
82,0.6112965936772525,E
83,0.014466468710452318,B
84,0.25324055226519704,A
85,0.4101967040915042,A
86,0.11095539713278413,E
87,0.9478693369310349,E
88,0.17640069429762661,E
89,0.013279721373692155,E
90,0.2826733991969377,D
91,0.018759005004540086,A
92,0.33992219902575016,C
93,0.34569968678988516,D
94,0.5950218238867819,C
95,0.08490653079934418,B
96,0.14496195618994534,A
97,0.13724680850282311,B
98,0.8817669078707695,E
99,0.8082274778280407,D
100,0.4713633554056287,C
