id,value,category
1,0.7356775053776801,D
2,0.42905552545562387,D
3,0.8912040449213237,E
4,0.1945246821269393,D
5,0.45292988838627934,E
6,0.8920214890968055,D
7,0.0029386666137725115,B
8,0.1053870904725045,A
9,0.2627610045019537,B
10,0.9807027336210012,E
11,0.6388385323807597,B
12,0.027614342514425516,A
13,0.7928042504936457,C
14,0.256946527864784,D
15,0.804218722274527,E
16,0.6675834460183978,E
17,0.1938814993482083,C
18,0.45576456584967673,D
19,0.01680914219468832,A
20,0.5099687681067735,B
21,0.07409578328952193,E
22,0.1975610163062811,E
23,0.7108358300756663,A
24,0.8453588509000838,E
25,0.7221632313448936,B
26,0.039867160841822624,D
27,0.5217752053868026,C
28,0.16821390367113054,E
29,0.9027857282198966,C
30,0.8025001306086779,E
31,0.32125522405840456,A
32,0.7138672762084752,A
33,0.6490779337473214,A
34,0.8137157189194113,A
35,0.05981482355855405,C
36,0.1293502498883754,E
37,0.6077167154289782,E
38,0.8176399990916252,E
39,0.8139095343649387,B
40,0.7696441267617047,B
41,0.5138283758424222,A
42,0.9194403230212629,B
43,0.6144176211673766,E
44,0.8779913305770606,B
45,0.24145249417051673,B
46,0.26178002706728876,C
47,0.374196914723143,E
48,0.7841727228369564,E
49,0.9201564637478441,A
50,0.8389637721702456,D
51,0.72235810267739,E
52,0.1640828470699489,A
53,0.7914298507384956,A
54,0.8857464126776904,E
55,0.3792337137274444,D
56,0.6095962729305029,C
57,0.4588867926504463,B
58,0.8915702905505896,C
59,0.7639860501512885,A
60,0.4676494833547622,A
61,0.6608728396240622,D
62,0.736421195557341,A
63,0.4939850945957005,C
64,0.005539104109629989,A
65,0.25372156500816345,E
66,0.2887618998065591,E
67,0.8226162879727781,B
68,0.16597560583613813,D
69,0.805043556028977,E
70,0.6727076801471412,C
71,0.06291290954686701,E
72,0.26439714478328824,B
73,0.4173695049248636,D
74,0.7487243320792913,D
75,0.745141111779958,C
76,0.3077425849623978,B
77,0.781289883190766,C
78,0.05765167670324445,C
79,0.9772454425692558,E
80,0.10430888622067869,D
81,0.60333714610897,A
82,0.8296882859431207,E
83,0.9918127357959747,B
84,0.7097337150480598,A
85,0.492634036578238,B
86,0.17276606895029545,D
87,0.3453994558658451,A
88,0.17399136954918504,A
89,0.12983967969194055,C
90,0.760386676993221,E
91,0.4939377508126199,C
92,0.6986432473640889,A
93,0.4776948937214911,D
94,0.3117761202156544,C
95,0.1871026665903628,A
96,0.28519577463157475,D
97,0.9660650114528835,D
98,0.6094861808232963,B
99,0.5382147862110287,C
100,0.29117061221040785,E
