id,value,category
1,0.9912305758334696,C
2,0.2590951765887439,A
3,0.2690822521690279,B
4,0.5921750974375755,C
5,0.1501228988636285,D
6,0.16105197905562818,B
7,0.32281672512181103,C
8,0.6008709210436791,E
9,0.09592540026642382,C
10,0.18646211037412286,C
11,0.2563289429526776,D
12,0.4887795206159353,B
13,0.0671231432352215,B
14,0.2496978212147951,E
15,0.2608288505580276,A
16,0.44051077659241855,C
17,0.7037710535805672,E
18,0.44621423655189574,B
19,0.6409218607004732,A
20,0.5450482405722141,B
21,0.139800064265728,A
22,0.6001758466009051,D
23,0.9015811430290341,B
24,0.4844738752581179,E
25,0.4346153889782727,A
26,0.8800569160375744,A
27,0.7466063033789396,B
28,0.6484252642840147,C
29,0.3228488939348608,D
30,0.8556752174627036,C
31,0.45023697218857706,C
32,0.3113585903774947,B
33,0.6385853164829314,B
34,0.2968708025291562,D
35,0.04924830375239253,C
36,0.6897365809418261,D
37,0.108963159378618,C
38,0.365927227307111,E
39,0.5576382870785892,D
40,0.7183357048779726,D
41,0.8747505773790181,E
42,0.6097883463371545,A
43,0.9228268100414425,C
44,0.1529809224884957,A
45,0.20038902130909264,A
46,0.5544261075556278,C
47,0.811914682155475,A
48,0.8031150242313743,C
49,0.26786979963071644,E
50,0.9816381561104208,E
51,0.06848277128301561,B
52,0.5105962387751788,A
53,0.7666358652058989,B
54,0.6001955685205758,D
55,0.945234005805105,B
56,0.5331631856970489,A
57,0.2254159755539149,D
58,0.27929305913858116,E
59,0.24310415796935558,A
60,0.36853437311947346,B
61,0.29277082486078143,C
62,0.1882489516865462,B
63,0.2489604006987065,B
64,0.6165637043304741,E
65,0.5095939422026277,C
66,0.5246108002029359,A
67,0.6926699508912861,C
68,0.17243255418725312,C
69,0.431532520102337,E
70,0.06052609835751355,B
71,0.8885001875460148,B
72,0.3811962485779077,A
73,0.8084016519133002,E
74,0.3047944540157914,E
75,0.34763116179965436,E
76,0.5283494330942631,E
77,0.8455088525079191,C
78,0.9844632081221789,A
79,0.5404314985498786,B
80,0.55066057597287,D
81,0.7963955404702574,B
82,0.9072431866079569,D
83,0.20378687838092446,B
84,0.18722696136683226,B
85,0.9642009539529681,E
86,0.7462106414604932,E
87,0.84942025993950665,C
88,0.577656514942646,A
89,0.9499489944428205,C
90,0.6588822370395064,C
91,0.4689550988841802,D
92,0.4003838610369712,A
93,0.2547068118583411,C
94,0.6566411119420081,C
95,0.27596503170207143,B
96,0.4919456271454692,B
97,0.8772962908260524,D
98,0.6567163814324886,D
99,0.991640220861882,C
100,0.961087329313159,A
