id,value,category
1,0.24468866316601634,B
2,0.44696820457465947,E
3,0.17795618646778166,A
4,0.3224029238335788,E
5,0.6590927238576114,C
6,0.0394715613219887,A
7,0.9446470306720585,B
8,0.47594252205453813,D
9,0.8281928352080286,A
10,0.3556133641395718,C
11,0.6960260299965739,B
12,0.003627236932516098,C
13,0.31034456728957593,C
14,0.5950000383891165,C
15,0.08047006744891405,A
16,0.8658767479937524,A
17,0.4815837254282087,E
18,0.7712574014440179,A
19,0.4109612216707319,A
20,0.5596481247339398,E
21,0.05712836887687445,B
22,0.5423401242587715,B
23,0.6653509309981018,A
24,0.3772791277151555,D
25,0.4112150811124593,A
26,0.7335413554683328,C
27,0.7436778440605849,B
28,0.17516911844722927,B
29,0.9025439256802201,B
30,0.7474026747513562,E
31,0.283853055909276,B
32,0.38597351172938943,C
33,0.5837630953174084,E
34,0.8747306787408888,B
35,0.6693510741461068,D
36,0.37809323566034436,A
37,0.9454639076720923,D
38,0.5202767411246896,E
39,0.7429033692460507,A
40,0.4154423573054373,C
41,0.36572002223692834,E
42,0.5560948515776545,A
43,0.0935331154614687,B
44,0.47160448553040624,C
45,0.7515724825207144,D
46,0.31943553616292775,C
47,0.8975938824005425,D
48,0.5231733184773475,C
49,0.10527145327068865,C
50,0.06245146016590297,A
51,0.4515573743265122,E
52,0.32269738567993045,B
53,0.8287802748382092,C
54,0.3944936264306307,A
55,0.49791396176442504,D
56,0.63652135245502,E
57,0.6270429829601198,D
58,0.979801235254854,B
59,0.11473909462802112,D
60,0.8488525303546339,B
61,0.04482159810140729,E
62,0.41212634346447885,C
63,0.00965791568160057,E
64,0.1907089464366436,D
65,0.7307452270761132,B
66,0.9041522752959281,A
67,0.673335122410208,D
68,0.02385121490806341,C
69,0.7885337020270526,B
70,0.40043925819918513,E
71,0.792962204432115,E
72,0.7204469009302557,A
73,0.3999227872118354,A
74,0.6511822191532701,B
75,0.07232053740881383,D
76,0.9131167693994939,B
77,0.9819147856906056,A
78,0.5165268331766129,E
79,0.9742440122645348,C
80,0.483308119000867,C
81,0.26250665355473757,D
82,0.4603353994898498,B
83,0.946514165494591,B
84,0.690100482897833,A
85,0.0154482068028301,C
86,0.696045721648261,B
87,0.6630380507558584,C
88,0.14687358844093978,D
89,0.28981328336521983,D
90,0.8485103116836399,A
91,0.3066739223431796,D
92,0.1481824687216431,B
93,0.6369192891288549,A
94,0.1054845005273819,C
95,0.2404802213422954,D
96,0.07824537390843034,B
97,0.7789454278536141,E
98,0.9067952195182443,A
99,0.1423108030576259,A
100,0.6718842426780611,A
