id,value,category
1,0.786342253210023,A
2,0.9282422438263893,D
3,0.7763650773558766,A
4,0.1905384100973606,D
5,0.5565885191317648,E
6,0.27115023881196976,E
7,0.5376396626234055,B
8,0.3024812482763082,A
9,0.8056231536902487,C
10,0.4863806327339262,C
11,0.8294089979026467,C
12,0.19623293867334723,E
13,0.2492808378301561,C
14,0.08891389914788306,C
15,0.9328440397512168,A
16,0.22073437087237835,B
17,0.10107029066421092,B
18,0.3950942070223391,A
19,8.434613700956106e-4,D
20,0.34910112945362926,A
21,0.8133125593885779,C
22,0.3699567401781678,E
23,0.9557982566766441,B
24,0.26970839919522405,C
25,0.5442917121108621,E
26,0.767947857035324,B
27,0.6732702967710793,E
28,0.1884143939241767,D
29,0.9364890058059245,D
30,0.767029618145898,B
31,0.7364497554954141,B
32,0.016585896955803037,D
33,0.3565518381074071,A
34,0.6606990264263004,A
35,0.04012816306203604,B
36,0.5800075281877071,C
37,0.16310159489512444,D
38,0.7947340980172157,D
39,0.1661131998989731,D
40,0.2104871873743832,B
41,0.6989657592494041,A
42,0.15688049676828086,D
43,0.3611831176094711,E
44,0.9705471848137677,D
45,0.5614568071905524,C
46,0.2487073556985706,E
47,0.013093883404508233,A
48,0.06396998837590218,E
49,0.687938905088231,B
50,0.2711329173762351,B
51,0.09785261913202703,D
52,0.7058417438529432,C
53,0.7208016247022897,B
54,0.042163814418017864,A
55,0.9672169336117804,C
56,0.5479307475034148,B
57,0.9880251314025372,E
58,0.7130369241349399,C
59,0.8245514954905957,B
60,0.15830363892018795,E
61,0.43041508086025715,C
62,0.2226388289127499,C
63,0.923354442929849,A
64,0.4273851811885834,E
65,0.17540824902243912,B
66,0.7562857328448445,E
67,0.4682239240501076,D
68,0.8785342972259969,D
69,0.4720061768312007,D
70,0.3505841225851327,D
71,0.3036132410634309,D
72,0.925105148460716,C
73,0.07578449696302414,D
74,0.6428774271626025,B
75,0.0057732597924768925,C
76,0.09119514399208128,E
77,0.8641461539082229,B
78,0.36053508962504566,C
79,0.20567348692566156,C
80,0.6328828085679561,B
81,0.3585935744922608,E
82,0.6699379754718393,D
83,0.5550993580836803,A
84,0.30653730989433825,C
85,0.7057578850071877,E
86,0.7859628931619227,A
87,0.0090816137380898,E
88,0.17573594581335783,A
89,0.8112839935347438,E
90,0.014334007864817977,A
91,0.42884188424795866,A
92,0.19893624284304678,B
93,0.9227541412692517,E
94,0.02931674337014556,D
95,0.4722215933725238,C
96,0.7292780245188624,D
97,0.4384546438232064,D
98,0.6281841364689171,A
99,0.43477501976303756,A
100,0.832287386758253,A
